time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
5.505000,254.27,32.421,19.440,419,413,72.000,71,71,18.000,39.000,55.000,233,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.510000,256.43,31.571,18.950,414,413,72.000,71,71,18.000,39.000,55.000,227,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.515000,258.59,30.692,18.400,408,413,72.000,71,71,18.000,39.000,55.000,221,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.520000,260.75,29.788,17.860,401,413,72.000,71,71,18.000,39.000,55.000,214,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.525000,262.91,28.865,17.310,394,413,72.000,71,71,18.000,39.000,55.000,208,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.530000,265.07,27.927,16.770,387,412,72.000,71,71,18.000,39.000,55.000,201,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.535000,267.23,26.980,16.170,379,412,72.000,72,71,18.000,39.000,55.000,194,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.540000,269.39,26.029,15.630,371,411,72.000,72,71,18.000,39.000,55.000,187,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.545000,271.55,25.080,15.030,362,410,72.000,72,71,18.000,39.000,55.000,180,244,391,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,2
5.550000,273.71,24.138,14.490,354,409,72.000,72,71,18.000,39.000,55.000,174,244,390,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,2
5.555000,275.87,23.209,13.940,345,408,72.000,72,71,18.000,39.000,55.000,167,243,389,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,2
5.560000,278.03,22.297,13.340,336,407,72.000,72,71,18.000,39.000,55.000,160,242,388,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,2
5.565000,280.19,21.408,12.850,326,405,72.000,72,71,18.000,39.000,55.000,154,241,386,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,2
5.570000,282.35,20.547,12.310,317,404,72.000,71,71,18.000,39.000,55.000,148,240,385,160,175,175,175,175,175,175,1,0,0,3,30,1,28.000,2
5.575000,284.51,19.720,11.820,308,402,72.000,71,71,18.000,39.000,55.000,142,239,383,160,174,174,174,174,174,174,1,0,0,3,30,1,28.000,2
5.580000,286.67,18.930,11.330,299,400,72.000,71,71,18.000,39.000,55.000,136,238,381,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,2
5.585000,288.83,18.182,10.900,289,398,72.000,71,71,18.000,39.000,55.000,131,237,379,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,2
5.590000,290.99,17.481,10.510,281,396,72.000,71,71,18.000,39.000,55.000,126,235,377,160,172,172,172,172,172,172,1,0,0,3,30,1,28.000,2
5.595000,293.15,16.832,10.080,272,394,72.000,71,71,18.000,39.000,55.000,121,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,2
5.600000,295.31,16.236,9.750,263,391,72.000,71,71,18.000,39.000,55.000,117,232,371,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,2
5.605000,297.47,15.699,9.430,255,388,72.000,71,71,18.000,39.000,55.000,113,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,2
5.610000,299.63,15.224,9.150,247,386,72.000,71,71,18.000,39.000,55.000,110,229,366,160,167,167,167,167,167,167,1,0,0,3,30,1,28.000,2
5.615000,301.79,14.812,8.880,240,383,72.000,71,71,18.000,39.000,55.000,106,227,363,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,2
5.620000,303.95,14.468,8.670,233,380,72.000,71,71,18.000,39.000,55.000,104,225,360,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,2
5.625000,306.11,14.192,8.500,226,377,72.000,71,71,18.000,39.000,55.000,102,223,357,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,2
5.630000,308.27,13.988,8.390,220,374,72.000,71,71,18.000,39.000,55.000,100,221,354,160,161,161,161,161,161,161,1,0,0,3,30,1,28.000,2
5.635000,310.43,13.855,8.280,215,371,72.000,71,71,18.000,39.000,55.000,99,219,351,160,160,160,160,160,160,160,1,0,0,3,30,1,28.000,2
5.640000,312.59,13.795,8.280,210,368,72.000,71,71,18.000,39.000,55.000,99,217,347,160,158,158,158,158,158,158,1,0,0,3,30,1,28.000,2
5.645000,314.75,13.810,8.280,206,365,72.000,71,71,18.000,39.000,55.000,99,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,2
5.650000,316.91,13.898,8.340,202,362,72.000,71,71,18.000,39.000,55.000,100,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,2
5.655000,319.07,14.059,8.450,199,359,72.000,71,71,18.000,39.000,55.000,101,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,2
5.660000,321.23,14.294,8.560,197,355,72.000,71,71,18.000,39.000,55.000,102,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,2
5.665000,323.39,14.600,8.770,195,352,72.000,71,71,18.000,39.000,55.000,105,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,2
5.670000,325.55,14.977,8.990,194,349,72.000,71,71,18.000,39.000,55.000,108,204,327,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,2
5.675000,327.71,15.423,9.260,194,346,72.000,71,71,18.000,39.000,55.000,111,203,324,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,2
5.680000,329.87,15.935,9.540,195,343,72.000,71,71,18.000,39.000,55.000,114,201,321,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,2
5.685000,332.03,16.510,9.920,196,340,72.000,71,71,18.000,39.000,55.000,119,199,318,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,2
5.690000,334.19,17.147,10.300,198,338,72.000,71,71,18.000,39.000,55.000,123,197,316,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,2
5.695000,336.35,17.841,10.680,201,335,72.000,71,71,18.000,39.000,55.000,128,195,313,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,2
5.700000,338.51,18.589,11.170,204,332,72.000,71,71,18.000,39.000,55.000,134,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
5.705000,340.67,19.387,11.660,208,330,72.000,71,71,18.000,39.000,55.000,140,192,308,160,140,140,140,140,140,140,1,0,0,3,30,1,28.000,2
5.710000,342.83,20.230,12.150,213,328,72.000,71,71,18.000,39.000,55.000,146,191,305,160,139,139,139,139,139,139,1,0,0,3,30,1,28.000,2
5.715000,344.99,21.115,12.690,219,325,72.000,71,71,18.000,39.000,55.000,152,189,302,160,138,138,138,138,138,138,1,0,0,3,30,1,28.000,2
5.720000,347.15,22.037,13.230,225,323,72.000,71,71,18.000,39.000,55.000,159,187,300,160,137,137,137,137,137,137,1,0,0,3,30,1,28.000,2
5.725000,349.31,22.990,13.780,231,322,72.000,71,71,18.000,39.000,55.000,165,187,299,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,2
5.730000,351.47,23.970,14.380,238,320,72.000,71,71,18.000,39.000,55.000,172,185,297,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,2
5.735000,353.63,24.972,14.970,246,318,72.000,71,71,18.000,39.000,55.000,180,184,295,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,2
5.740000,355.79,25.990,15.570,254,317,72.000,71,71,18.000,39.000,55.000,187,184,294,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,2
5.745000,357.95,27.018,16.230,263,316,72.000,71,71,18.000,39.000,55.000,195,183,293,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,2
5.750000,0.11,28.052,16.820,272,315,72.000,71,71,18.000,39.000,55.000,202,182,292,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,2
5.755000,2.27,29.085,17.480,281,314,72.000,71,71,18.000,39.000,55.000,210,182,291,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.760000,4.43,30.113,18.080,290,314,72.000,71,71,18.000,39.000,55.000,217,182,291,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.765000,6.59,31.129,18.670,300,313,72.000,71,71,18.000,39.000,55.000,224,181,290,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.770000,8.75,32.129,19.270,310,313,72.000,71,71,18.000,39.000,55.000,231,181,290,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.775000,10.91,33.106,19.870,320,313,72.000,71,71,18.000,39.000,55.000,238,181,290,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.780000,13.07,34.057,20.410,330,314,72.000,71,71,18.000,39.000,55.000,245,182,291,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,2
5.785000,15.23,34.975,20.960,340,315,72.000,71,71,18.000,39.000,55.000,252,182,292,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,2
5.790000,17.39,35.856,21.500,351,316,72.000,71,71,18.000,39.000,55.000,258,183,293,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,2
5.795000,19.55,36.695,21.990,361,318,72.000,71,71,18.000,39.000,55.000,264,184,295,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,2
5.800000,21.71,37.488,22.480,371,319,72.000,71,71,18.000,39.000,55.000,270,185,296,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,2
5.805000,23.87,38.231,22.920,380,322,72.000,71,71,18.000,39.000,55.000,275,187,299,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,2
5.810000,26.03,38.919,23.350,390,324,72.000,71,71,18.000,39.000,55.000,280,188,301,160,137,137,137,137,137,137,1,0,0,3,30,1,28.000,2
5.815000,28.19,39.550,23.730,399,327,72.000,71,71,18.000,39.000,55.000,285,190,305,160,139,139,139,139,139,139,1,0,0,3,30,1,28.000,2
5.820000,30.35,40.119,24.060,408,330,72.000,71,71,18.000,39.000,55.000,289,192,308,160,140,140,140,140,140,140,1,0,0,3,30,1,28.000,2
5.825000,32.51,40.625,24.380,416,334,72.000,71,71,18.000,39.000,55.000,293,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,2
5.830000,34.67,41.064,24.660,424,337,72.000,71,71,18.000,39.000,55.000,296,197,315,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,2
5.835000,36.83,41.434,24.870,432,341,72.000,71,71,18.000,39.000,55.000,299,199,319,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,2
5.840000,38.99,41.733,25.040,439,345,72.000,71,71,18.000,39.000,55.000,301,202,323,160,147,147,147,147,147,147,1,0,0,3,30,1,28.000,2
5.845000,41.15,41.960,25.150,445,348,72.000,71,71,18.000,39.000,55.000,302,204,326,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,2
5.850000,43.31,42.114,25.260,451,353,72.000,72,71,18.000,39.000,55.000,303,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,2
5.855000,45.47,42.195,25.310,456,357,72.000,72,71,18.000,39.000,55.000,304,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,2
5.860000,47.63,42.202,25.310,461,361,72.000,72,71,18.000,39.000,55.000,304,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,2
5.865000,49.79,42.135,25.260,465,365,72.000,72,71,18.000,39.000,55.000,303,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,2
5.870000,51.95,41.995,25.200,468,369,72.000,72,71,18.000,39.000,55.000,303,218,348,160,159,159,159,159,159,159,1,0,0,3,30,1,28.000,2
5.875000,54.11,41.783,25.040,471,373,72.000,72,71,18.000,39.000,55.000,301,220,353,160,161,161,161,161,161,161,1,0,0,3,30,1,28.000,2
5.880000,56.27,41.501,24.870,473,377,72.000,71,71,18.000,39.000,55.000,299,223,357,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,2
5.885000,58.43,41.149,24.660,474,381,72.000,71,71,18.000,39.000,55.000,296,225,361,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,2
5.890000,60.59,40.732,24.440,474,385,72.000,71,71,18.000,39.000,55.000,293,228,365,160,166,166,166,166,166,166,1,0,0,3,30,1,28.000,2
5.895000,62.75,40.250,24.110,474,388,72.000,71,71,18.000,39.000,55.000,289,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,2
5.900000,64.91,39.707,23.840,473,392,72.000,71,71,18.000,39.000,55.000,286,233,372,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,2
5.905000,67.07,39.106,23.460,471,395,72.000,71,71,18.000,39.000,55.000,282,235,376,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,2
5.910000,69.23,38.451,23.080,469,398,72.000,71,71,18.000,39.000,55.000,277,237,379,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,2
5.915000,71.39,37.745,22.640,466,401,72.000,71,71,18.000,39.000,55.000,272,238,382,160,174,174,174,174,174,174,1,0,0,3,30,1,28.000,2
5.920000,73.55,36.993,22.210,462,403,72.000,71,71,18.000,39.000,55.000,267,240,384,160,175,175,175,175,175,175,1,0,0,3,30,1,28.000,2
5.925000,75.71,36.199,21.720,458,406,72.000,71,71,18.000,39.000,55.000,261,242,387,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,2
5.930000,77.87,35.368,21.230,453,408,72.000,71,71,18.000,39.000,55.000,255,243,389,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,2
5.935000,80.03,34.504,20.690,447,409,72.000,71,71,18.000,39.000,55.000,248,244,390,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,2
5.940000,82.19,33.613,20.140,441,411,72.000,71,71,18.000,39.000,55.000,242,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.945000,84.35,32.699,19.600,434,412,72.000,71,71,18.000,39.000,55.000,235,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.950000,86.51,31.768,19.050,427,412,72.000,71,71,18.000,39.000,55.000,229,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.955000,88.67,30.825,18.510,420,413,72.000,71,71,18.000,39.000,55.000,222,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.960000,90.83,29.876,17.910,412,413,72.000,71,71,18.000,39.000,55.000,215,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.965000,92.99,28.925,17.370,403,413,72.000,71,71,18.000,39.000,55.000,208,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.970000,95.15,27.979,16.770,395,413,72.000,71,71,18.000,39.000,55.000,201,246,394,160,180,180,180,180,180,180,1,0,0,3,30,1,28.000,2
5.975000,97.31,27.042,16.230,386,412,72.000,71,71,18.000,39.000,55.000,195,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.980000,99.47,26.121,15.680,377,412,72.000,71,71,18.000,39.000,55.000,188,246,393,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.985000,101.63,25.219,15.140,368,411,72.000,71,71,18.000,39.000,55.000,182,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,2
5.990000,103.79,24.343,14.590,359,410,72.000,71,71,18.000,39.000,55.000,175,244,391,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,2
5.995000,105.95,23.496,14.100,349,409,72.000,71,71,18.000,39.000,55.000,169,244,390,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,2
6.000000,108.11,22.685,13.620,340,408,72.000,71,71,18.000,39.000,55.000,163,243,389,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,2
6.005000,110.27,21.912,13.130,331,406,72.000,71,71,18.000,39.000,55.000,157,242,387,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,2
6.010000,112.43,21.183,12.690,322,405,72.000,71,71,18.000,39.000,55.000,152,241,386,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,2
6.015000,114.59,20.502,12.310,313,403,72.000,71,71,18.000,39.000,55.000,148,240,384,160,175,175,175,175,175,175,1,0,0,3,30,1,28.000,2
6.020000,116.75,19.872,11.930,304,401,72.000,71,71,18.000,39.000,55.000,143,238,382,160,174,174,174,174,174,174,1,0,0,3,30,1,28.000,2
6.025000,118.91,19.297,11.550,296,399,72.000,71,71,18.000,39.000,55.000,138,237,380,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,2
6.030000,121.07,18.780,11.280,288,397,72.000,71,71,18.000,39.000,55.000,135,236,378,160,172,172,172,172,172,172,1,0,0,3,30,1,28.000,2
6.035000,123.23,18.323,11.000,280,395,72.000,71,71,18.000,39.000,55.000,132,235,376,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,2
6.040000,125.39,17.929,10.730,273,393,72.000,71,71,18.000,39.000,55.000,129,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,2
6.045000,127.55,17.600,10.570,266,390,72.000,71,71,18.000,39.000,55.000,127,231,370,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,2
6.050000,129.71,17.338,10.410,260,388,72.000,71,71,18.000,39.000,55.000,125,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,2
6.055000,131.87,17.143,10.300,254,385,72.000,71,71,18.000,39.000,55.000,123,228,365,160,166,166,166,166,166,166,1,0,0,3,30,1,28.000,2
6.060000,134.03,17.018,10.190,249,383,72.000,71,71,18.000,39.000,55.000,122,227,363,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,2
6.065000,136.19,16.962,10.190,244,380,72.000,71,71,18.000,39.000,55.000,122,225,360,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,2
6.070000,138.35,16.975,10.190,240,377,72.000,71,71,18.000,39.000,55.000,122,223,357,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,2
6.075000,140.51,17.057,10.240,236,374,72.000,71,71,18.000,39.000,55.000,123,221,354,160,161,161,161,161,161,161,1,0,0,3,30,1,28.000,2
6.080000,142.67,17.207,10.300,233,372,72.000,71,71,18.000,39.000,55.000,123,219,351,160,160,160,160,160,160,160,1,0,0,3,30,1,28.000,2
6.085000,144.83,17.425,10.460,231,369,72.000,71,71,18.000,39.000,55.000,125,218,348,160,159,159,159,159,159,159,1,0,0,3,30,1,28.000,2
6.090000,146.99,17.708,10.620,230,366,72.000,71,71,18.000,39.000,55.000,127,216,345,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,2
6.095000,149.15,18.054,10.840,229,364,72.000,71,71,18.000,39.000,55.000,130,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,2
6.100000,151.31,18.462,11.060,229,361,72.000,71,71,18.000,39.000,55.000,133,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,2
6.105000,153.47,18.929,11.330,229,358,72.000,71,71,18.000,39.000,55.000,136,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,2
6.110000,155.63,19.452,11.660,230,356,72.000,71,71,18.000,39.000,55.000,140,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,2
6.115000,157.79,20.027,11.980,232,353,72.000,71,71,18.000,39.000,55.000,144,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,2
6.120000,159.95,20.651,12.360,234,351,72.000,71,71,18.000,39.000,55.000,148,206,330,160,150,150,150,150,150,150,1,0,0,3,30,1,28.000,2
6.125000,162.11,21.321,12.800,237,349,72.000,71,71,18.000,39.000,55.000,153,204,327,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,2
6.130000,164.27,22.031,13.230,241,347,72.000,71,71,18.000,39.000,55.000,159,203,325,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,2
6.135000,166.43,22.777,13.670,245,345,72.000,71,71,18.000,39.000,55.000,164,202,323,160,147,147,147,147,147,147,1,0,0,3,30,1,28.000,2
6.140000,168.59,23.556,14.100,250,343,72.000,71,71,18.000,39.000,55.000,169,201,321,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,2
6.145000,170.75,24.361,14.590,255,341,72.000,71,71,18.000,39.000,55.000,175,199,319,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,2
6.150000,172.91,25.189,15.080,261,339,72.000,71,71,18.000,39.000,55.000,181,198,317,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,2
6.155000,175.07,26.034,15.630,267,338,72.000,71,71,18.000,39.000,55.000,187,197,316,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,2
6.160000,177.23,26.891,16.120,274,337,72.000,72,71,18.000,39.000,55.000,193,197,315,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,2
6.165000,179.39,27.755,16.660,281,336,72.000,72,71,18.000,39.000,55.000,200,196,314,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,2
6.170000,181.55,28.620,17.150,289,335,72.000,72,71,18.000,39.000,55.000,206,195,313,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,2
6.175000,183.71,29.481,17.690,296,334,72.000,72,71,18.000,39.000,55.000,212,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,2
6.180000,185.87,30.334,18.180,304,333,72.000,72,71,18.000,39.000,55.000,218,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.185000,188.03,31.172,18.670,312,333,72.000,72,71,18.000,39.000,55.000,224,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.190000,190.19,31.991,19.160,321,333,72.000,72,71,18.000,39.000,55.000,230,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.195000,192.35,32.785,19.650,329,332,72.000,71,71,18.000,39.000,55.000,236,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.200000,194.51,33.551,20.140,337,332,72.000,71,71,18.000,39.000,55.000,242,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.205000,196.67,34.282,20.580,346,333,72.000,71,71,18.000,39.000,55.000,247,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.210000,198.83,34.975,20.960,354,333,72.000,71,71,18.000,39.000,55.000,252,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,2
6.215000,200.99,35.625,21.390,362,334,72.000,71,71,18.000,39.000,55.000,257,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,2
6.220000,203.15,36.228,21.720,370,336,72.000,71,71,18.000,39.000,55.000,261,196,314,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,2
6.225000,205.31,36.781,22.050,378,337,72.000,71,71,18.000,39.000,55.000,265,197,315,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,2
6.230000,207.47,37.280,22.370,385,339,72.000,71,71,18.000,39.000,55.000,269,198,317,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,2
6.235000,209.63,37.722,22.640,393,341,72.000,71,71,18.000,39.000,55.000,272,199,319,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,2
6.240000,211.79,38.104,22.860,399,343,72.000,71,71,18.000,39.000,55.000,274,201,321,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,2
6.245000,213.95,38.423,23.030,406,346,72.000,71,71,18.000,39.000,55.000,276,203,324,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,2
6.250000,216.11,38.678,23.190,412,348,72.000,71,71,18.000,39.000,55.000,278,204,326,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,2
6.255000,218.27,38.866,23.300,417,351,72.000,71,71,18.000,39.000,55.000,280,206,330,160,150,150,150,150,150,150,1,0,0,3,30,1,28.000,2
6.260000,220.43,38.987,23.410,422,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,2
6.265000,222.59,39.040,23.410,427,357,72.000,71,71,18.000,39.000,55.000,281,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,2
6.270000,224.75,39.023,23.410,431,359,72.000,71,71,18.000,39.000,55.000,281,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,2
6.275000,226.91,38.936,23.350,434,362,72.000,71,71,18.000,39.000,55.000,280,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,2
6.280000,229.07,38.781,23.240,437,365,72.000,71,71,18.000,39.000,55.000,279,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,2
6.285000,231.23,38.557,23.130,439,368,72.000,71,71,18.000,39.000,55.000,278,217,347,160,158,158,158,158,158,158,1,0,0,3,30,1,28.000,2
