time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
8.930000,41.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.935000,44.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.940000,46.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.945000,48.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.950000,50.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.955000,52.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.960000,54.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.965000,56.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.970000,59.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.975000,61.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.980000,63.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.985000,65.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.990000,67.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.995000,69.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.000000,72.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.005000,74.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.010000,76.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.015000,78.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.020000,80.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.025000,82.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.030000,85.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.035000,87.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.040000,89.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.045000,91.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.050000,93.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.055000,95.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.060000,98.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.065000,100.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.070000,102.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.075000,104.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.080000,106.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.085000,108.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.090000,110.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.095000,113.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.100000,115.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.105000,117.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.110000,119.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.115000,121.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.120000,123.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.125000,126.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.130000,128.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.135000,130.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.140000,132.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.145000,134.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.150000,136.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.155000,139.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.160000,141.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.165000,143.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.170000,145.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.175000,147.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.180000,149.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.185000,152.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.190000,154.19,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.195000,156.35,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.200000,158.51,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.205000,160.67,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.210000,162.83,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.215000,164.99,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.220000,167.15,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.225000,169.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.230000,171.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.235000,173.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.240000,175.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.245000,177.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.250000,180.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.255000,182.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.260000,184.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.265000,186.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.270000,188.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.275000,190.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.280000,193.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.285000,195.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.290000,197.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.295000,199.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.300000,201.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.305000,203.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.310000,206.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.315000,208.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.320000,210.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.325000,212.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.330000,214.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.335000,216.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.340000,218.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.345000,221.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.350000,223.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.355000,225.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.360000,227.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.365000,229.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.370000,231.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.375000,234.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.380000,236.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.385000,238.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.390000,240.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.395000,242.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.400000,244.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.405000,247.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.410000,249.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.415000,251.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.420000,253.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.425000,255.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.430000,257.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.435000,260.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.440000,262.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.445000,264.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.450000,266.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.455000,268.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.460000,270.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.465000,272.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.470000,275.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.475000,277.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.480000,279.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.485000,281.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.490000,283.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.495000,285.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.500000,288.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.505000,290.27,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.510000,292.43,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.515000,294.59,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.520000,296.75,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.525000,298.91,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.530000,301.07,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.535000,303.23,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.540000,305.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.545000,307.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.550000,309.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.555000,311.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.560000,314.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.565000,316.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.570000,318.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.575000,320.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.580000,322.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.585000,324.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.590000,326.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.595000,329.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.600000,331.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.605000,333.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.610000,335.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.615000,337.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.620000,339.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.625000,342.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.630000,344.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.635000,346.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.640000,348.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.645000,350.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.650000,352.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.655000,355.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.660000,357.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.665000,359.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.670000,1.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.675000,3.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.680000,5.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.685000,8.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.690000,10.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.695000,12.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.700000,14.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.705000,16.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.710000,18.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.715000,20.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.720000,23.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.725000,25.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.730000,27.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.735000,29.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.740000,31.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
