time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
4.330000,329.44,15.829,9.480,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,183,1,0,0,183,0,0,183,0,0,0,0,0,1,0,1,1,1,0,0,0,69280,0,0,0,0,0,0,0,0,0
4.331000,329.62,15.874,9.540,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,183,1,0,0,183,0,0,183,0,0,0,0,0,1,0,1,1,1,0,0,0,69296,0,0,0,0,0,0,0,0,0
4.332000,329.80,15.919,9.540,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,183,1,0,0,183,0,0,183,0,0,0,0,0,1,0,1,1,1,0,0,0,69312,0,0,0,0,0,0,0,0,0
4.333000,329.98,15.964,9.590,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,183,1,0,0,183,0,0,183,0,0,0,0,0,1,0,1,1,1,0,0,0,69328,0,0,0,0,0,0,0,0,0
4.334000,330.16,16.010,9.590,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69344,0,0,0,0,0,0,0,0,0
4.335000,330.34,16.056,9.640,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69360,0,0,0,0,0,0,0,0,0
4.336000,330.52,16.103,9.640,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69376,0,0,0,0,0,0,0,0,0
4.337000,330.70,16.150,9.700,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69392,0,0,0,0,0,0,0,0,0
4.338000,330.88,16.198,9.700,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69408,0,0,0,0,0,0,0,0,0
4.339000,331.06,16.246,9.750,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69424,0,0,0,0,0,0,0,0,0
4.340000,331.24,16.295,9.750,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69440,0,0,0,0,0,0,0,0,0
4.341000,331.42,16.343,9.810,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69456,0,0,0,0,0,0,0,0,0
4.342000,331.60,16.393,9.810,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69472,0,0,0,0,0,0,0,0,0
4.343000,331.78,16.443,9.860,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69488,0,0,0,0,0,0,0,0,0
4.344000,331.96,16.493,9.920,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69504,0,0,0,0,0,0,0,0,0
4.345000,332.14,16.543,9.920,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69520,0,0,0,0,0,0,0,0,0
4.346000,332.32,16.594,9.970,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69536,0,0,0,0,0,0,0,0,0
4.347000,332.50,16.646,9.970,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69552,0,0,0,0,0,0,0,0,0
4.348000,332.68,16.698,10.030,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69568,0,0,0,0,0,0,0,0,0
4.349000,332.86,16.750,10.030,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69584,0,0,0,0,0,0,0,0,0
4.350000,333.04,16.803,10.080,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69600,0,0,0,0,0,0,0,0,0
4.351000,333.22,16.856,10.130,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69616,0,0,0,0,0,0,0,0,0
4.352000,333.40,16.909,10.130,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69632,0,0,0,0,0,0,0,0,0
4.353000,333.58,16.963,10.190,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,184,1,0,0,184,0,0,184,0,0,0,0,0,1,0,1,1,1,0,0,0,69648,0,0,0,0,0,0,0,0,0
4.354000,333.76,17.018,10.190,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69664,0,0,0,0,0,0,0,0,0
4.355000,333.94,17.072,10.240,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69680,0,0,0,0,0,0,0,0,0
4.356000,334.12,17.127,10.300,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69696,0,0,0,0,0,0,0,0,0
4.357000,334.30,17.183,10.300,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69712,0,0,0,0,0,0,0,0,0
4.358000,334.48,17.239,10.350,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69728,0,0,0,0,0,0,0,0,0
4.359000,334.66,17.295,10.350,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69744,0,0,0,0,0,0,0,0,0
4.360000,334.84,17.352,10.410,0,4,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69760,0,0,0,0,0,0,0,0,0
4.361000,335.02,17.409,10.460,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69776,0,0,0,0,0,0,0,0,0
4.362000,335.20,17.467,10.460,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69792,0,0,0,0,0,0,0,0,0
4.363000,335.38,17.525,10.510,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69808,0,0,0,0,0,0,0,0,0
4.364000,335.56,17.583,10.570,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69824,0,0,0,0,0,0,0,0,0
4.365000,335.74,17.642,10.570,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69840,0,0,0,0,0,0,0,0,0
4.366000,335.92,17.701,10.620,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69856,0,0,0,0,0,0,0,0,0
4.367000,336.10,17.760,10.620,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69872,0,0,0,0,0,0,0,0,0
4.368000,336.28,17.820,10.680,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69888,0,0,0,0,0,0,0,0,0
4.369000,336.46,17.880,10.730,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69904,0,0,0,0,0,0,0,0,0
4.370000,336.64,17.941,10.790,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69920,0,0,0,0,0,0,0,0,0
4.371000,336.82,18.001,10.790,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69936,0,0,0,0,0,0,0,0,0
4.372000,337.00,18.063,10.840,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69952,0,0,0,0,0,0,0,0,0
4.373000,337.18,18.124,10.900,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69968,0,0,0,0,0,0,0,0,0
4.374000,337.36,18.186,10.900,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,185,1,0,0,185,0,0,185,0,0,0,0,0,1,0,1,1,1,0,0,0,69984,0,0,0,0,0,0,0,0,0
4.375000,337.54,18.249,10.950,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70000,0,0,0,0,0,0,0,0,0
4.376000,337.72,18.312,11.000,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70016,0,0,0,0,0,0,0,0,0
4.377000,337.90,18.375,11.000,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70032,0,0,0,0,0,0,0,0,0
4.378000,338.08,18.438,11.060,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70048,0,0,0,0,0,0,0,0,0
4.379000,338.26,18.502,11.110,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70064,0,0,0,0,0,0,0,0,0
4.380000,338.44,18.566,11.110,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70080,0,0,0,0,0,0,0,0,0
4.381000,338.62,18.631,11.170,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70096,0,0,0,0,0,0,0,0,0
4.382000,338.80,18.696,11.220,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70112,0,0,0,0,0,0,0,0,0
4.383000,338.98,18.761,11.280,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70128,0,0,0,0,0,0,0,0,0
4.384000,339.16,18.826,11.280,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70144,0,0,0,0,0,0,0,0,0
4.385000,339.34,18.892,11.330,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70160,0,0,0,0,0,0,0,0,0
4.386000,339.52,18.958,11.380,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70176,0,0,0,0,0,0,0,0,0
4.387000,339.70,19.025,11.380,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70192,0,0,0,0,0,0,0,0,0
4.388000,339.88,19.092,11.440,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70208,0,0,0,0,0,0,0,0,0
4.389000,340.06,19.159,11.490,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70224,0,0,0,0,0,0,0,0,0
4.390000,340.24,19.227,11.550,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70240,0,0,0,0,0,0,0,0,0
4.391000,340.42,19.294,11.550,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70256,0,0,0,0,0,0,0,0,0
4.392000,340.60,19.363,11.600,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70272,0,0,0,0,0,0,0,0,0
4.393000,340.78,19.431,11.660,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70288,0,0,0,0,0,0,0,0,0
4.394000,340.96,19.500,11.710,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70304,0,0,0,0,0,0,0,0,0
4.395000,341.14,19.569,11.770,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,186,1,0,0,186,0,0,186,0,0,0,0,0,1,0,1,1,1,0,0,0,70320,0,0,0,0,0,0,0,0,0
4.396000,341.32,19.639,11.770,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70336,0,0,0,0,0,0,0,0,0
4.397000,341.50,19.708,11.820,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70352,0,0,0,0,0,0,0,0,0
4.398000,341.68,19.778,11.870,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70368,0,0,0,0,0,0,0,0,0
4.399000,341.86,19.849,11.930,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70384,0,0,0,0,0,0,0,0,0
4.400000,342.04,19.919,11.930,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,12,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70400,0,0,0,0,0,0,0,0,0
4.401000,342.22,19.990,11.980,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,8,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70416,0,0,0,0,0,0,0,0,0
4.402000,342.40,20.062,12.040,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,4,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70432,0,0,0,0,0,0,0,0,0
4.403000,342.58,20.133,12.090,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70448,0,0,0,0,0,0,0,0,0
4.404000,342.76,20.205,12.150,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70464,0,0,0,0,0,0,0,0,0
4.405000,342.94,20.277,12.150,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70480,0,0,0,0,0,0,0,0,0
4.406000,343.12,20.350,12.200,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70496,0,0,0,0,0,0,0,0,0
4.407000,343.30,20.422,12.260,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70512,0,0,0,0,0,0,0,0,0
4.408000,343.48,20.495,12.310,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70528,0,0,0,0,0,0,0,0,0
4.409000,343.66,20.569,12.360,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70544,0,0,0,0,0,0,0,0,0
4.410000,343.84,20.642,12.360,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70560,0,0,0,0,0,0,0,0,0
4.411000,344.02,20.716,12.420,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70576,0,0,0,0,0,0,0,0,0
4.412000,344.20,20.790,12.470,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70592,0,0,0,0,0,0,0,0,0
4.413000,344.38,20.864,12.530,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70608,0,0,0,0,0,0,0,0,0
4.414000,344.56,20.939,12.580,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70624,0,0,0,0,0,0,0,0,0
4.415000,344.74,21.014,12.580,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70640,0,0,0,0,0,0,0,0,0
4.416000,344.92,21.089,12.640,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,1,1,187,1,0,0,187,0,0,187,0,0,0,0,0,1,0,1,1,1,0,0,0,70656,0,0,0,0,0,0,0,0,0
4.417000,345.10,21.164,12.690,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,0,0,188,1,0,0,188,0,0,188,0,0,0,0,0,1,0,1,1,1,0,0,0,70672,0,0,0,0,0,0,0,0,0
4.418000,345.28,21.240,12.740,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,0,0,188,1,0,0,188,0,0,188,0,0,0,0,0,1,0,1,1,1,0,0,0,70688,0,0,0,0,0,0,0,0,0
4.419000,345.46,21.316,12.800,0,0,30.000,30,30,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,1,28.000,1,1,0,0,188,1,0,0,188,0,0,188,0,0,0,0,0,1,0,1,1,1,0,0,0,70704,0,0,0,0,0,0,0,0,0
