time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
5.555000,23.87,38.231,22.920,380,316,72.000,71,71,18.000,39.000,55.000,275,183,293,160,7,133,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,582,1,0,0,250,0,0,582,0,0,0,0,1,1,1,1,1,1,0,0,0,88880,0,0,0,0,0,0,0,0,0
5.560000,26.03,38.919,23.350,390,319,72.000,71,71,18.000,39.000,55.000,280,185,296,160,7,135,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,582,1,0,0,250,0,0,582,0,0,0,0,1,1,1,1,1,1,0,0,0,88960,0,0,0,0,0,0,0,0,0
5.565000,28.19,39.550,23.730,399,322,72.000,71,71,18.000,39.000,55.000,285,187,299,160,7,136,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,583,1,0,0,250,0,0,583,0,0,0,0,1,1,1,1,1,1,0,0,0,89040,0,0,0,0,0,0,0,0,0
5.570000,30.35,40.119,24.060,408,325,72.000,71,71,18.000,39.000,55.000,289,189,302,160,7,138,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,584,1,0,0,250,0,0,584,0,0,0,0,1,1,1,1,1,1,0,0,0,89120,0,0,0,0,0,0,0,0,0
5.575000,32.51,40.625,24.380,416,329,72.000,71,71,18.000,39.000,55.000,293,191,306,160,7,140,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,584,1,0,0,250,0,0,584,0,0,0,0,1,1,1,1,1,1,0,0,0,89200,0,0,0,0,0,0,0,0,0
5.580000,34.67,41.064,24.660,424,333,72.000,71,71,18.000,39.000,55.000,296,194,311,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,585,1,0,0,250,0,0,585,0,0,0,0,1,1,1,1,1,1,0,0,0,89280,0,0,0,0,0,0,0,0,0
5.585000,36.83,41.434,24.870,432,337,72.000,71,71,18.000,39.000,55.000,299,197,315,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,585,1,0,0,250,0,0,585,0,0,0,0,1,1,1,1,1,1,0,0,0,89360,0,0,0,0,0,0,0,0,0
5.590000,38.99,41.733,25.040,439,341,72.000,71,71,18.000,39.000,55.000,301,199,319,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,586,1,0,0,250,0,0,586,0,0,0,0,1,1,1,1,1,1,0,0,0,89440,0,0,0,0,0,0,0,0,0
5.595000,41.15,41.960,25.150,445,345,72.000,71,71,18.000,39.000,55.000,302,202,323,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,586,1,0,0,250,0,0,586,0,0,0,0,1,1,1,1,1,1,0,0,0,89520,0,0,0,0,0,0,0,0,0
5.600000,43.31,42.114,25.260,451,349,72.000,71,71,18.000,39.000,55.000,303,204,327,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,587,1,0,0,250,0,0,587,0,0,0,0,1,1,1,1,1,1,0,0,0,89600,0,0,0,0,0,0,0,0,0
5.605000,45.47,42.195,25.310,456,353,72.000,71,71,18.000,39.000,55.000,304,207,332,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,588,1,0,0,250,0,0,588,0,0,0,0,1,1,1,1,1,1,0,0,0,89680,0,0,0,0,0,0,0,0,0
5.610000,47.63,42.202,25.310,461,357,72.000,71,71,18.000,39.000,55.000,304,210,336,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,588,1,0,0,250,0,0,588,0,0,0,0,1,1,1,1,1,1,0,0,0,89760,0,0,0,0,0,0,0,0,0
5.615000,49.79,42.135,25.260,465,362,72.000,71,71,18.000,39.000,55.000,303,213,341,160,7,155,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,589,1,0,0,250,0,0,589,0,0,0,0,1,1,1,1,1,1,0,0,0,89840,0,0,0,0,0,0,0,0,0
5.620000,51.95,41.995,25.200,468,366,72.000,71,71,18.000,39.000,55.000,303,216,345,160,7,157,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,589,1,0,0,250,0,0,589,0,0,0,0,1,1,1,1,1,1,0,0,0,89920,0,0,0,0,0,0,0,0,0
5.625000,54.11,41.783,25.040,471,370,72.000,71,71,18.000,39.000,55.000,301,218,349,160,7,159,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,590,1,0,0,250,0,0,590,0,0,0,0,1,1,1,1,1,1,0,0,0,90000,0,0,0,0,0,0,0,0,0
5.630000,56.27,41.501,24.870,473,374,72.000,71,71,18.000,39.000,55.000,299,221,354,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,591,1,0,0,250,0,0,591,0,0,0,0,1,1,1,1,1,1,0,0,0,90080,0,0,0,0,0,0,0,0,0
5.635000,58.43,41.149,24.660,474,378,72.000,71,71,18.000,39.000,55.000,296,223,358,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,591,1,0,0,250,0,0,591,0,0,0,0,1,1,1,1,1,1,0,0,0,90160,0,0,0,0,0,0,0,0,0
5.640000,60.59,40.732,24.440,474,382,72.000,71,71,18.000,39.000,55.000,293,226,362,160,7,165,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,592,1,0,0,250,0,0,592,0,0,0,0,1,1,1,1,1,1,0,0,0,90240,0,0,0,0,0,0,0,0,0
5.645000,62.75,40.250,24.110,474,386,72.000,71,71,18.000,39.000,55.000,289,229,366,160,7,167,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,592,1,0,0,250,0,0,592,0,0,0,0,1,1,1,1,1,1,0,0,0,90320,0,0,0,0,0,0,0,0,0
5.650000,64.91,39.707,23.840,473,389,72.000,71,71,18.000,39.000,55.000,286,231,369,160,7,168,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,593,1,0,0,250,0,0,593,0,0,0,0,1,1,1,1,1,1,0,0,0,90400,0,0,0,0,0,0,0,0,0
5.655000,67.07,39.106,23.460,471,393,72.000,71,71,18.000,39.000,55.000,282,233,374,160,7,170,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,593,1,0,0,250,0,0,593,0,0,0,0,1,1,1,1,1,1,0,0,0,90480,0,0,0,0,0,0,0,0,0
5.660000,69.23,38.451,23.080,469,396,72.000,71,71,18.000,39.000,55.000,277,235,377,160,7,172,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,594,1,0,0,250,0,0,594,0,0,0,0,1,1,1,1,1,1,0,0,0,90560,0,0,0,0,0,0,0,0,0
5.665000,71.39,37.745,22.640,466,399,72.000,71,71,18.000,39.000,55.000,272,237,380,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,595,1,0,0,250,0,0,595,0,0,0,0,1,1,1,1,1,1,0,0,0,90640,0,0,0,0,0,0,0,0,0
5.670000,73.55,36.993,22.210,462,401,72.000,71,71,18.000,39.000,55.000,267,238,382,160,7,174,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,595,1,0,0,250,0,0,595,0,0,0,0,1,1,1,1,1,1,0,0,0,90720,0,0,0,0,0,0,0,0,0
5.675000,75.71,36.199,21.720,458,404,72.000,71,71,18.000,39.000,55.000,261,240,385,160,7,175,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,596,1,0,0,250,0,0,596,0,0,0,0,1,1,1,1,1,1,0,0,0,90800,0,0,0,0,0,0,0,0,0
5.680000,77.87,35.368,21.230,453,406,72.000,71,71,18.000,39.000,55.000,255,242,387,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,596,1,0,0,250,0,0,596,0,0,0,0,1,1,1,1,1,1,0,0,0,90880,0,0,0,0,0,0,0,0,0
5.685000,80.03,34.504,20.690,447,408,72.000,71,71,18.000,39.000,55.000,248,243,389,160,7,177,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,597,1,0,0,250,0,0,597,0,0,0,0,1,1,1,1,1,1,0,0,0,90960,0,0,0,0,0,0,0,0,0
5.690000,82.19,33.613,20.140,441,409,72.000,71,71,18.000,39.000,55.000,242,244,390,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,597,1,0,0,250,0,0,597,0,0,0,0,1,1,1,1,1,1,0,0,0,91040,0,0,0,0,0,0,0,0,0
5.695000,84.35,32.699,19.600,434,410,72.000,71,71,18.000,39.000,55.000,235,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,598,1,0,0,250,0,0,598,0,0,0,0,1,1,1,1,1,1,0,0,0,91120,0,0,0,0,0,0,0,0,0
5.700000,86.51,31.768,19.050,427,411,72.000,71,71,18.000,39.000,55.000,229,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,599,1,0,0,250,0,0,599,0,0,0,0,1,1,1,1,1,1,0,0,0,91200,0,0,0,0,0,0,0,0,0
5.705000,88.67,30.825,18.510,420,411,72.000,71,71,18.000,39.000,55.000,222,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,599,1,0,0,250,0,0,599,0,0,0,0,1,1,1,1,1,1,0,0,0,91280,0,0,0,0,0,0,0,0,0
5.710000,90.83,29.876,17.910,412,412,72.000,71,71,18.000,39.000,55.000,215,246,393,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,600,1,0,0,250,0,0,600,0,0,0,0,1,1,1,1,1,1,0,0,0,91360,0,0,0,0,0,0,0,0,0
5.715000,92.99,28.925,17.370,403,411,72.000,71,71,18.000,39.000,55.000,208,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,600,1,0,0,250,0,0,600,0,0,0,0,1,1,1,1,1,1,0,0,0,91440,0,0,0,0,0,0,0,0,0
5.720000,95.15,27.979,16.770,395,411,72.000,71,71,18.000,39.000,55.000,201,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,601,1,0,0,250,0,0,601,0,0,0,0,1,1,1,1,1,1,0,0,0,91520,0,0,0,0,0,0,0,0,0
5.725000,97.31,27.042,16.230,386,411,72.000,71,71,18.000,39.000,55.000,195,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,601,1,0,0,250,0,0,601,0,0,0,0,1,1,1,1,1,1,0,0,0,91600,0,0,0,0,0,0,0,0,0
5.730000,99.47,26.121,15.680,377,410,72.000,71,71,18.000,39.000,55.000,188,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,602,1,0,0,250,0,0,602,0,0,0,0,1,1,1,1,1,1,0,0,0,91680,0,0,0,0,0,0,0,0,0
5.735000,101.63,25.219,15.140,368,410,72.000,71,71,18.000,39.000,55.000,182,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,603,1,0,0,250,0,0,603,0,0,0,0,1,1,1,1,1,1,0,0,0,91760,0,0,0,0,0,0,0,0,0
5.740000,103.79,24.343,14.590,359,409,72.000,71,71,18.000,39.000,55.000,175,244,390,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,603,1,0,0,250,0,0,603,0,0,0,0,1,1,1,1,1,1,0,0,0,91840,0,0,0,0,0,0,0,0,0
5.745000,105.95,23.496,14.100,349,408,72.000,71,71,18.000,39.000,55.000,169,243,389,160,7,177,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,604,1,0,0,250,0,0,604,0,0,0,0,1,1,1,1,1,1,0,0,0,91920,0,0,0,0,0,0,0,0,0
5.750000,108.11,22.685,13.620,340,406,72.000,71,71,18.000,39.000,55.000,163,242,387,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,604,1,0,0,250,0,0,604,0,0,0,0,1,1,1,1,1,1,0,0,0,92000,0,0,0,0,0,0,0,0,0
5.755000,110.27,21.912,13.130,331,405,72.000,72,72,18.000,39.000,55.000,160,245,392,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,605,1,0,0,250,0,0,605,0,0,0,0,1,1,1,1,1,1,0,0,0,92080,0,0,0,0,0,0,0,0,0
5.760000,112.43,21.183,12.690,322,404,72.000,72,72,18.000,39.000,55.000,154,244,390,160,7,175,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,605,1,0,0,250,0,0,605,0,0,0,0,1,1,1,1,1,1,0,0,0,92160,0,0,0,0,0,0,0,0,0
5.765000,114.59,20.502,12.310,313,402,72.000,72,72,18.000,39.000,55.000,150,242,388,160,7,174,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,606,1,0,0,250,0,0,606,0,0,0,0,1,1,1,1,1,1,0,0,0,92240,0,0,0,0,0,0,0,0,0
5.770000,116.75,19.872,11.930,304,400,72.000,72,72,18.000,39.000,55.000,145,241,386,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,607,1,0,0,250,0,0,607,0,0,0,0,1,1,1,1,1,1,0,0,0,92320,0,0,0,0,0,0,0,0,0
5.775000,118.91,19.297,11.550,296,398,72.000,72,72,18.000,39.000,55.000,140,240,384,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,607,1,0,0,250,0,0,607,0,0,0,0,1,1,1,1,1,1,0,0,0,92400,0,0,0,0,0,0,0,0,0
5.780000,121.07,18.780,11.280,288,396,72.000,72,72,18.000,39.000,55.000,137,239,382,160,7,172,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,608,1,0,0,250,0,0,608,0,0,0,0,1,1,1,1,1,1,0,0,0,92480,0,0,0,0,0,0,0,0,0
5.785000,123.23,18.323,11.000,280,394,72.000,72,72,18.000,39.000,55.000,134,237,380,160,7,171,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,608,1,0,0,250,0,0,608,0,0,0,0,1,1,1,1,1,1,0,0,0,92560,0,0,0,0,0,0,0,0,0
5.790000,125.39,17.929,10.730,273,392,72.000,71,71,18.000,39.000,55.000,129,233,372,160,7,170,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,609,1,0,0,250,0,0,609,0,0,0,0,1,1,1,1,1,1,0,0,0,92640,0,0,0,0,0,0,0,0,0
5.795000,127.55,17.600,10.570,266,389,72.000,71,71,18.000,39.000,55.000,127,231,369,160,7,168,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,610,1,0,0,250,0,0,610,0,0,0,0,1,1,1,1,1,1,0,0,0,92720,0,0,0,0,0,0,0,0,0
5.800000,129.71,17.338,10.410,260,387,72.000,71,71,18.000,39.000,55.000,125,229,367,160,7,167,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,610,1,0,0,250,0,0,610,0,0,0,0,1,1,1,1,1,1,0,0,0,92800,0,0,0,0,0,0,0,0,0
5.805000,131.87,17.143,10.300,254,384,72.000,71,71,18.000,39.000,55.000,123,227,364,160,7,166,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,611,1,0,0,250,0,0,611,0,0,0,0,1,1,1,1,1,1,0,0,0,92880,0,0,0,0,0,0,0,0,0
5.810000,134.03,17.018,10.190,249,382,72.000,71,71,18.000,39.000,55.000,122,226,362,160,7,165,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,611,1,0,0,250,0,0,611,0,0,0,0,1,1,1,1,1,1,0,0,0,92960,0,0,0,0,0,0,0,0,0
5.815000,136.19,16.962,10.190,244,379,72.000,71,71,18.000,39.000,55.000,122,224,359,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,612,1,0,0,250,0,0,612,0,0,0,0,1,1,1,1,1,1,0,0,0,93040,0,0,0,0,0,0,0,0,0
5.820000,138.35,16.975,10.190,240,376,72.000,71,71,18.000,39.000,55.000,122,222,356,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,612,1,0,0,250,0,0,612,0,0,0,0,1,1,1,1,1,1,0,0,0,93120,0,0,0,0,0,0,0,0,0
5.825000,140.51,17.057,10.240,236,374,72.000,71,71,18.000,39.000,55.000,123,221,354,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,613,1,0,0,250,0,0,613,0,0,0,0,1,1,1,1,1,1,0,0,0,93200,0,0,0,0,0,0,0,0,0
5.830000,142.67,17.207,10.300,233,371,72.000,71,71,18.000,39.000,55.000,123,219,351,160,7,160,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,614,1,0,0,250,0,0,614,0,0,0,0,1,1,1,1,1,1,0,0,0,93280,0,0,0,0,0,0,0,0,0
5.835000,144.83,17.425,10.460,231,368,72.000,71,71,18.000,39.000,55.000,125,217,347,160,7,158,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,614,1,0,0,250,0,0,614,0,0,0,0,1,1,1,1,1,1,0,0,0,93360,0,0,0,0,0,0,0,0,0
5.840000,146.99,17.708,10.620,230,365,72.000,71,71,18.000,39.000,55.000,127,215,344,160,7,157,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,615,1,0,0,250,0,0,615,0,0,0,0,1,1,1,1,1,1,0,0,0,93440,0,0,0,0,0,0,0,0,0
5.845000,149.15,18.054,10.840,229,363,72.000,71,71,18.000,39.000,55.000,130,214,342,160,7,156,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,615,1,0,0,250,0,0,615,0,0,0,0,1,1,1,1,1,1,0,0,0,93520,0,0,0,0,0,0,0,0,0
5.850000,151.31,18.462,11.060,229,360,72.000,71,71,18.000,39.000,55.000,133,212,339,160,7,154,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,616,1,0,0,250,0,0,616,0,0,0,0,1,1,1,1,1,1,0,0,0,93600,0,0,0,0,0,0,0,0,0
5.855000,153.47,18.929,11.330,229,358,72.000,71,71,18.000,39.000,55.000,136,210,337,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,616,1,0,0,250,0,0,616,0,0,0,0,1,1,1,1,1,1,0,0,0,93680,0,0,0,0,0,0,0,0,0
5.860000,155.63,19.452,11.660,230,355,72.000,71,71,18.000,39.000,55.000,140,208,334,160,7,152,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,617,1,0,0,250,0,0,617,0,0,0,0,1,1,1,1,1,1,0,0,0,93760,0,0,0,0,0,0,0,0,0
5.865000,157.79,20.027,11.980,232,353,72.000,71,71,18.000,39.000,55.000,144,207,332,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,618,1,0,0,250,0,0,618,0,0,0,0,1,1,1,1,1,1,0,0,0,93840,0,0,0,0,0,0,0,0,0
5.870000,159.95,20.651,12.360,234,350,72.000,71,71,18.000,39.000,55.000,148,205,329,160,7,150,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,618,1,0,0,250,0,0,618,0,0,0,0,1,1,1,1,1,1,0,0,0,93920,0,0,0,0,0,0,0,0,0
5.875000,162.11,21.321,12.800,237,348,72.000,71,71,18.000,39.000,55.000,153,204,326,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,619,1,0,0,250,0,0,619,0,0,0,0,1,1,1,1,1,1,0,0,0,94000,0,0,0,0,0,0,0,0,0
5.880000,164.27,22.031,13.230,241,346,72.000,71,71,18.000,39.000,55.000,159,203,324,160,7,148,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,619,1,0,0,250,0,0,619,0,0,0,0,1,1,1,1,1,1,0,0,0,94080,0,0,0,0,0,0,0,0,0
5.885000,166.43,22.777,13.670,245,344,72.000,71,71,18.000,39.000,55.000,164,201,322,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,620,1,0,0,250,0,0,620,0,0,0,0,1,1,1,1,1,1,0,0,0,94160,0,0,0,0,0,0,0,0,0
5.890000,168.59,23.556,14.100,250,342,72.000,71,71,18.000,39.000,55.000,169,200,320,160,7,146,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,620,1,0,0,250,0,0,620,0,0,0,0,1,1,1,1,1,1,0,0,0,94240,0,0,0,0,0,0,0,0,0
5.895000,170.75,24.361,14.590,255,340,72.000,71,71,18.000,39.000,55.000,175,199,318,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,621,1,0,0,250,0,0,621,0,0,0,0,1,1,1,1,1,1,0,0,0,94320,0,0,0,0,0,0,0,0,0
5.900000,172.91,25.189,15.080,261,339,72.000,71,71,18.000,39.000,55.000,181,198,317,160,7,144,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,622,1,0,0,250,0,0,622,0,0,0,0,1,1,1,1,1,1,0,0,0,94400,0,0,0,0,0,0,0,0,0
5.905000,175.07,26.034,15.630,267,337,72.000,71,71,18.000,39.000,55.000,187,197,315,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,622,1,0,0,250,0,0,622,0,0,0,0,1,1,1,1,1,1,0,0,0,94480,0,0,0,0,0,0,0,0,0
5.910000,177.23,26.891,16.120,274,336,72.000,71,71,18.000,39.000,55.000,193,196,314,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,623,1,0,0,250,0,0,623,0,0,0,0,1,1,1,1,1,1,0,0,0,94560,0,0,0,0,0,0,0,0,0
5.915000,179.39,27.755,16.660,281,335,72.000,71,71,18.000,39.000,55.000,200,195,313,160,7,142,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,623,1,0,0,250,0,0,623,0,0,0,0,1,1,1,1,1,1,0,0,0,94640,0,0,0,0,0,0,0,0,0
5.920000,181.55,28.620,17.150,289,334,72.000,71,71,18.000,39.000,55.000,206,195,312,160,7,142,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,624,1,0,0,250,0,0,624,0,0,0,0,1,1,1,1,1,1,0,0,0,94720,0,0,0,0,0,0,0,0,0
5.925000,183.71,29.481,17.690,296,333,72.000,71,71,18.000,39.000,55.000,212,194,311,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,624,1,0,0,250,0,0,624,0,0,0,0,1,1,1,1,1,1,0,0,0,94800,0,0,0,0,0,0,0,0,0
5.930000,185.87,30.334,18.180,304,333,72.000,71,71,18.000,39.000,55.000,218,194,311,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,625,1,0,0,250,0,0,625,0,0,0,0,1,1,1,1,1,1,0,0,0,94880,0,0,0,0,0,0,0,0,0
5.935000,188.03,31.172,18.670,312,332,72.000,71,71,18.000,39.000,55.000,224,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,626,1,0,0,250,0,0,626,0,0,0,0,1,1,1,1,1,1,0,0,0,94960,0,0,0,0,0,0,0,0,0
5.940000,190.19,31.991,19.160,321,332,72.000,71,71,18.000,39.000,55.000,230,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,626,1,0,0,250,0,0,626,0,0,0,0,1,1,1,1,1,1,0,0,0,95040,0,0,0,0,0,0,0,0,0
5.945000,192.35,32.785,19.650,329,332,72.000,71,71,18.000,39.000,55.000,236,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,627,1,0,0,250,0,0,627,0,0,0,0,1,1,1,1,1,1,0,0,0,95120,0,0,0,0,0,0,0,0,0
5.950000,194.51,33.551,20.140,337,332,72.000,71,71,18.000,39.000,55.000,242,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,627,1,0,0,250,0,0,627,0,0,0,0,1,1,1,1,1,1,0,0,0,95200,0,0,0,0,0,0,0,0,0
5.955000,196.67,34.282,20.580,346,332,72.000,71,71,18.000,39.000,55.000,247,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,628,1,0,0,250,0,0,628,0,0,0,0,1,1,1,1,1,1,0,0,0,95280,0,0,0,0,0,0,0,0,0
5.960000,198.83,34.975,20.960,354,333,72.000,71,71,18.000,39.000,55.000,252,194,311,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,629,1,0,0,250,0,0,629,0,0,0,0,1,1,1,1,1,1,0,0,0,95360,0,0,0,0,0,0,0,0,0
5.965000,200.99,35.625,21.390,362,334,72.000,71,71,18.000,39.000,55.000,257,195,312,160,7,142,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,629,1,0,0,250,0,0,629,0,0,0,0,1,1,1,1,1,1,0,0,0,95440,0,0,0,0,0,0,0,0,0
5.970000,203.15,36.228,21.720,370,335,72.000,71,71,18.000,39.000,55.000,261,195,313,160,7,142,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,630,1,0,0,250,0,0,630,0,0,0,0,1,1,1,1,1,1,0,0,0,95520,0,0,0,0,0,0,0,0,0
5.975000,205.31,36.781,22.050,378,337,72.000,71,71,18.000,39.000,55.000,265,197,315,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,630,1,0,0,250,0,0,630,0,0,0,0,1,1,1,1,1,1,0,0,0,95600,0,0,0,0,0,0,0,0,0
5.980000,207.47,37.280,22.370,385,339,72.000,71,71,18.000,39.000,55.000,269,198,317,160,7,144,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,631,1,0,0,250,0,0,631,0,0,0,0,1,1,1,1,1,1,0,0,0,95680,0,0,0,0,0,0,0,0,0
5.985000,209.63,37.722,22.640,393,341,72.000,71,71,18.000,39.000,55.000,272,199,319,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,631,1,0,0,250,0,0,631,0,0,0,0,1,1,1,1,1,1,0,0,0,95760,0,0,0,0,0,0,0,0,0
5.990000,211.79,38.104,22.860,399,343,72.000,71,71,18.000,39.000,55.000,274,201,321,160,7,146,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,632,1,0,0,250,0,0,632,0,0,0,0,1,1,1,1,1,1,0,0,0,95840,0,0,0,0,0,0,0,0,0
5.995000,213.95,38.423,23.030,406,345,72.000,71,71,18.000,39.000,55.000,276,202,323,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,633,1,0,0,250,0,0,633,0,0,0,0,1,1,1,1,1,1,0,0,0,95920,0,0,0,0,0,0,0,0,0
6.000000,216.11,38.678,23.190,412,348,72.000,71,71,18.000,39.000,55.000,278,204,326,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,633,1,0,0,250,0,0,633,0,0,0,0,1,1,1,1,1,1,0,0,0,96000,0,0,0,0,0,0,0,0,0
