time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
5.472000,175.01,26.009,15.570,287,284,30.000,30,30,0.000,39.000,55.000,79,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87552,4,1,8004,5,0,0,0,0,0
5.473000,175.19,26.080,15.630,288,284,30.000,30,30,0.000,39.000,55.000,79,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87568,4,1,8004,5,0,0,0,0,0
5.474000,175.37,26.151,15.680,289,284,30.000,30,30,0.000,39.000,55.000,79,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87584,4,1,8004,5,0,0,0,0,0
5.475000,175.55,26.222,15.740,290,284,30.000,30,30,0.000,39.000,55.000,79,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87600,4,1,8004,5,0,0,0,0,0
5.476000,175.73,26.294,15.790,290,284,30.000,30,30,0.000,39.000,55.000,80,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87616,4,1,8004,5,0,0,0,0,0
5.477000,175.91,26.365,15.790,291,284,30.000,30,30,0.000,39.000,55.000,80,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87632,4,1,8004,5,0,0,0,0,0
5.478000,176.09,26.436,15.850,292,284,30.000,30,30,0.000,39.000,55.000,80,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,3,3,238,1,0,0,238,0,0,238,0,0,0,0,1,1,1,1,1,1,0,0,0,87648,4,1,8004,5,0,0,0,0,0
5.479000,176.27,26.508,15.900,293,284,30.000,30,30,0.000,39.000,55.000,80,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87664,4,1,8004,5,0,0,0,0,0
5.480000,176.45,26.579,15.950,293,284,30.000,30,30,0.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87680,4,1,8004,5,0,0,0,0,0
5.481000,176.63,26.651,16.010,294,284,30.000,30,30,0.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87696,4,1,8004,5,0,0,0,0,0
5.482000,176.81,26.723,16.010,295,284,30.000,30,30,0.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87712,4,1,8004,5,0,0,0,0,0
5.483000,176.99,26.794,16.060,295,284,30.000,30,30,0.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87728,4,1,8004,5,0,0,0,0,0
5.484000,177.17,26.866,16.120,296,284,30.000,30,30,0.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87744,4,1,8004,5,0,0,0,0,0
5.485000,177.35,26.938,16.170,297,284,30.000,30,30,0.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87760,4,1,8004,5,0,0,0,0,0
5.486000,177.53,27.010,16.230,298,284,30.000,30,30,0.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87776,4,1,8004,5,0,0,0,0,0
5.487000,177.71,27.081,16.230,298,285,30.000,30,30,0.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87792,4,1,8004,5,0,0,0,0,0
5.488000,177.89,27.153,16.280,299,285,30.000,30,30,0.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87808,4,1,8004,5,0,0,0,0,0
5.489000,178.07,27.225,16.330,300,285,30.000,30,30,0.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87824,4,1,8004,5,0,0,0,0,0
5.490000,178.25,27.297,16.390,301,285,30.000,30,30,0.000,39.000,55.000,83,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87840,4,1,8004,5,0,0,0,0,0
5.491000,178.43,27.369,16.440,301,285,30.000,30,30,0.000,39.000,55.000,83,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87856,4,1,8004,5,0,0,0,0,0
5.492000,178.61,27.441,16.440,302,285,30.000,30,30,0.000,39.000,55.000,83,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87872,4,1,8004,5,0,0,0,0,0
5.493000,178.79,27.513,16.500,303,285,30.000,30,30,0.000,39.000,55.000,83,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87888,4,1,8004,5,0,0,0,0,0
5.494000,178.97,27.585,16.550,304,285,30.000,30,30,0.000,39.000,55.000,84,70,113,160,122,122,122,122,122,122,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87904,4,1,8004,5,0,0,0,0,0
5.495000,179.15,27.657,16.610,304,286,30.000,30,30,0.000,39.000,55.000,84,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87920,4,1,8004,5,0,0,0,0,0
5.496000,179.33,27.730,16.610,305,286,30.000,30,30,0.000,39.000,55.000,84,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87936,4,1,8004,5,0,0,0,0,0
5.497000,179.51,27.802,16.660,306,286,30.000,30,30,0.000,39.000,55.000,84,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87952,4,1,8004,5,0,0,0,0,0
5.498000,179.69,27.874,16.720,307,286,30.000,30,30,0.000,39.000,55.000,84,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87968,4,1,8004,5,0,0,0,0,0
5.499000,179.87,27.946,16.770,307,286,30.000,30,30,0.000,39.000,55.000,85,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,1,1,239,1,0,0,239,0,0,239,0,0,0,0,1,1,1,1,1,1,0,0,0,87984,4,1,8004,5,0,0,0,0,0
5.500000,180.05,28.018,16.820,308,286,30.000,30,30,0.000,39.000,55.000,85,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88000,4,1,8004,5,0,0,0,0,0
5.501000,180.23,28.090,16.820,309,287,30.000,30,30,0.000,39.000,55.000,85,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88016,4,1,8004,5,0,0,0,0,0
5.502000,180.41,28.162,16.880,310,287,30.000,30,30,0.000,39.000,55.000,85,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88032,4,1,8004,5,0,0,0,0,0
5.503000,180.59,28.234,16.930,310,287,30.000,30,30,0.000,39.000,55.000,86,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88048,4,1,8004,5,0,0,0,0,0
5.504000,180.77,28.307,16.990,311,287,30.000,30,30,0.000,39.000,55.000,86,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88064,4,1,8004,5,0,0,0,0,0
5.505000,180.95,28.379,17.040,312,287,30.000,30,30,0.000,39.000,55.000,86,71,114,160,123,123,123,123,123,123,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88080,4,1,8004,5,0,0,0,0,0
5.506000,181.13,28.451,17.100,313,288,30.000,30,30,0.000,39.000,55.000,86,71,114,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88096,4,1,8004,5,0,0,0,0,0
5.507000,181.31,28.523,17.100,313,288,30.000,30,30,0.000,39.000,55.000,86,71,114,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88112,4,1,8004,5,0,0,0,0,0
5.508000,181.49,28.595,17.150,314,288,30.000,30,30,0.000,39.000,55.000,87,71,114,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88128,4,1,8004,5,0,0,0,0,0
5.509000,181.67,28.667,17.210,315,288,30.000,30,30,0.000,39.000,55.000,87,71,114,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88144,4,1,8004,5,0,0,0,0,0
5.510000,181.85,28.739,17.260,316,288,30.000,30,30,0.000,39.000,55.000,87,71,114,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88160,4,1,8004,5,0,0,0,0,0
5.511000,182.03,28.811,17.260,316,289,30.000,30,30,0.000,39.000,55.000,87,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88176,4,1,8004,5,0,0,0,0,0
5.512000,182.21,28.883,17.310,317,289,30.000,30,30,0.000,39.000,55.000,87,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88192,4,1,8004,5,0,0,0,0,0
5.513000,182.39,28.955,17.370,318,289,30.000,30,30,0.000,39.000,55.000,88,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88208,4,1,8004,5,0,0,0,0,0
5.514000,182.57,29.026,17.420,319,289,30.000,30,30,0.000,39.000,55.000,88,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88224,4,1,8004,5,0,0,0,0,0
5.515000,182.75,29.098,17.480,320,290,30.000,30,30,0.000,39.000,55.000,88,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88240,4,1,8004,5,0,0,0,0,0
5.516000,182.93,29.170,17.480,320,290,30.000,30,30,0.000,39.000,55.000,88,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88256,4,1,8004,5,0,0,0,0,0
5.517000,183.11,29.242,17.530,321,290,30.000,30,30,0.000,39.000,55.000,89,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88272,4,1,8004,5,0,0,0,0,0
5.518000,183.29,29.313,17.590,322,290,30.000,30,30,0.000,39.000,55.000,89,72,115,160,124,124,124,124,124,124,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88288,4,1,8004,5,0,0,0,0,0
5.519000,183.47,29.385,17.640,323,291,30.000,30,30,0.000,39.000,55.000,89,72,116,160,125,125,125,125,125,125,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88304,4,1,8004,5,0,0,0,0,0
5.520000,183.65,29.456,17.690,323,291,30.000,30,30,0.000,39.000,55.000,89,72,116,160,125,125,125,125,125,125,1,0,0,4,70,1,28.000,1,1,0,0,240,1,0,0,240,0,0,240,0,0,0,0,1,1,1,1,1,1,0,0,0,88320,4,1,8004,5,0,0,0,0,0
5.521000,183.83,29.528,17.690,324,291,30.000,29,29,0.000,39.000,55.000,86,70,113,160,126,126,126,126,126,126,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88336,4,1,8004,5,0,0,0,0,0
5.522000,184.01,29.599,17.750,325,291,30.000,29,29,0.000,39.000,55.000,87,70,113,160,126,126,126,126,126,126,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88352,4,1,8004,5,0,0,0,0,0
5.523000,184.19,29.671,17.800,326,292,30.000,29,29,0.000,39.000,55.000,87,71,113,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88368,4,1,8004,5,0,0,0,0,0
5.524000,184.37,29.742,17.860,327,292,30.000,29,29,0.000,39.000,55.000,87,71,113,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88384,4,1,8004,5,0,0,0,0,0
5.525000,184.55,29.813,17.860,327,292,30.000,29,29,0.000,39.000,55.000,87,71,113,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88400,4,1,8004,5,0,0,0,0,0
5.526000,184.73,29.884,17.910,328,292,30.000,29,29,0.000,39.000,55.000,87,71,113,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88416,4,1,8004,5,0,0,0,0,0
5.527000,184.91,29.955,17.970,329,293,30.000,29,29,0.000,39.000,55.000,88,71,114,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88432,4,1,8004,5,0,0,0,0,0
5.528000,185.09,30.026,18.020,330,293,30.000,29,29,0.000,39.000,55.000,88,71,114,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88448,4,1,8004,5,0,0,0,0,0
5.529000,185.27,30.097,18.080,330,293,30.000,29,29,0.000,39.000,55.000,88,71,114,160,127,127,127,127,127,127,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88464,4,1,8004,5,0,0,0,0,0
5.530000,185.45,30.168,18.080,331,294,30.000,29,29,0.000,39.000,55.000,88,71,114,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88480,4,1,8004,5,0,0,0,0,0
5.531000,185.63,30.239,18.130,332,294,30.000,29,29,0.000,39.000,55.000,89,71,114,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88496,4,1,8004,5,0,0,0,0,0
5.532000,185.81,30.309,18.180,333,294,30.000,29,29,0.000,39.000,55.000,89,71,114,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88512,4,1,8004,5,0,0,0,0,0
5.533000,185.99,30.380,18.240,333,295,30.000,29,29,0.000,39.000,55.000,89,72,115,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88528,4,1,8004,5,0,0,0,0,0
5.534000,186.17,30.450,18.240,334,295,30.000,29,29,0.000,39.000,55.000,89,72,115,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88544,4,1,8004,5,0,0,0,0,0
5.535000,186.35,30.520,18.290,335,295,30.000,29,29,0.000,39.000,55.000,89,72,115,160,128,128,128,128,128,128,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88560,4,1,8004,5,0,0,0,0,0
5.536000,186.53,30.591,18.350,336,296,30.000,29,29,0.000,39.000,55.000,90,72,115,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88576,4,1,8004,5,0,0,0,0,0
5.537000,186.71,30.661,18.400,337,296,30.000,29,29,0.000,39.000,55.000,90,72,115,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88592,4,1,8004,5,0,0,0,0,0
5.538000,186.89,30.731,18.460,337,296,30.000,29,29,0.000,39.000,55.000,90,72,115,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88608,4,1,8004,5,0,0,0,0,0
5.539000,187.07,30.800,18.460,338,297,30.000,29,29,0.000,39.000,55.000,90,72,116,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88624,4,1,8004,5,0,0,0,0,0
5.540000,187.25,30.870,18.510,339,297,30.000,29,29,0.000,39.000,55.000,90,72,116,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88640,4,1,8004,5,0,0,0,0,0
5.541000,187.43,30.940,18.560,340,297,30.000,29,29,0.000,39.000,55.000,91,72,116,160,129,129,129,129,129,129,1,0,0,4,70,1,28.000,1,1,2,2,241,1,0,0,241,0,0,241,0,0,0,0,1,1,1,1,1,1,0,0,0,88656,4,1,8004,5,0,0,0,0,0
5.542000,187.61,31.009,18.620,340,298,30.000,29,29,0.000,39.000,55.000,91,72,116,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88672,4,1,8004,5,0,0,0,0,0
5.543000,187.79,31.079,18.620,341,298,30.000,29,29,0.000,39.000,55.000,91,72,116,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88688,4,1,8004,5,0,0,0,0,0
5.544000,187.97,31.148,18.670,342,298,30.000,29,29,0.000,39.000,55.000,91,72,116,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88704,4,1,8004,5,0,0,0,0,0
5.545000,188.15,31.217,18.730,343,299,30.000,29,29,0.000,39.000,55.000,92,73,117,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88720,4,1,8004,5,0,0,0,0,0
5.546000,188.33,31.286,18.780,344,299,30.000,29,29,0.000,39.000,55.000,92,73,117,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88736,4,1,8004,5,0,0,0,0,0
5.547000,188.51,31.355,18.840,344,299,30.000,29,29,0.000,39.000,55.000,92,73,117,160,130,130,130,130,130,130,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88752,4,1,8004,5,0,0,0,0,0
5.548000,188.69,31.423,18.840,345,300,30.000,29,29,0.000,39.000,55.000,92,73,117,160,131,131,131,131,131,131,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88768,4,1,8004,5,0,0,0,0,0
5.549000,188.87,31.492,18.890,346,300,30.000,29,29,0.000,39.000,55.000,92,73,117,160,131,131,131,131,131,131,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88784,4,1,8004,5,0,0,0,0,0
5.550000,189.05,31.560,18.950,347,301,30.000,29,29,0.000,39.000,55.000,93,73,117,160,131,131,131,131,131,131,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88800,4,1,8004,5,0,0,0,0,0
5.551000,189.23,31.629,18.950,347,301,30.000,29,29,0.000,39.000,55.000,93,73,117,160,131,131,131,131,131,131,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88816,4,1,8004,5,0,0,0,0,0
5.552000,189.41,31.697,19.000,348,301,30.000,29,29,0.000,39.000,55.000,93,73,117,160,131,131,131,131,131,131,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88832,4,1,8004,5,0,0,0,0,0
5.553000,189.59,31.765,19.050,349,302,30.000,29,29,0.000,39.000,55.000,93,73,118,160,132,132,132,132,132,132,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88848,4,1,8004,5,0,0,0,0,0
5.554000,189.77,31.832,19.110,350,302,30.000,29,29,0.000,39.000,55.000,93,73,118,160,132,132,132,132,132,132,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88864,4,1,8004,5,0,0,0,0,0
5.555000,189.95,31.900,19.110,350,302,30.000,29,29,0.000,39.000,55.000,93,73,118,160,132,132,132,132,132,132,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88880,4,1,8004,5,0,0,0,0,0
5.556000,190.13,31.967,19.160,351,303,30.000,29,29,0.000,39.000,55.000,94,74,118,160,132,132,132,132,132,132,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88896,4,1,8004,5,0,0,0,0,0
5.557000,190.31,32.035,19.220,352,303,30.000,29,29,0.000,39.000,55.000,94,74,118,160,132,132,132,132,132,132,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88912,4,1,8004,5,0,0,0,0,0
5.558000,190.49,32.102,19.270,353,304,30.000,29,29,0.000,39.000,55.000,94,74,119,160,133,133,133,133,133,133,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88928,4,1,8004,5,0,0,0,0,0
5.559000,190.67,32.169,19.330,354,304,30.000,29,29,0.000,39.000,55.000,94,74,119,160,133,133,133,133,133,133,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88944,4,1,8004,5,0,0,0,0,0
5.560000,190.85,32.235,19.330,354,304,30.000,29,29,0.000,39.000,55.000,94,74,119,160,133,133,133,133,133,133,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88960,4,1,8004,5,0,0,0,0,0
5.561000,191.03,32.302,19.380,355,305,30.000,29,29,0.000,39.000,55.000,95,74,119,160,133,133,133,133,133,133,1,0,0,4,70,1,28.000,1,1,3,3,242,1,0,0,242,0,0,242,0,0,0,0,1,1,1,1,1,1,0,0,0,88976,4,1,8004,5,0,0,0,0,0
