time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.489250,1.89,28.905,17.310,376,452,30.000,29,29,0.000,39.000,55.000,85,115,185,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23828,0,0,0,0,0,0,0,0,0
1.489500,1.84,28.883,17.310,376,452,30.000,29,29,0.000,39.000,55.000,85,115,185,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23832,0,0,0,0,0,0,0,0,0
1.489750,1.80,28.862,17.310,375,452,30.000,29,29,0.000,39.000,55.000,85,115,185,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23836,0,0,0,0,0,0,0,0,0
1.490000,1.75,28.840,17.310,375,451,30.000,29,29,0.000,39.000,55.000,85,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23840,0,0,0,0,0,0,0,0,0
1.490250,1.71,28.818,17.310,375,451,30.000,29,29,0.000,39.000,55.000,85,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23844,0,0,0,0,0,0,0,0,0
1.490500,1.66,28.797,17.260,375,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23848,0,0,0,0,0,0,0,0,0
1.490750,1.62,28.775,17.260,374,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23852,0,0,0,0,0,0,0,0,0
1.491000,1.57,28.754,17.260,374,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23856,0,0,0,0,0,0,0,0,0
1.491250,1.53,28.732,17.210,374,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23860,0,0,0,0,0,0,0,0,0
1.491500,1.48,28.711,17.210,374,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23864,0,0,0,0,0,0,0,0,0
1.491750,1.44,28.689,17.210,374,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23868,0,0,0,0,0,0,0,0,0
1.492000,1.39,28.668,17.210,373,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23872,0,0,0,0,0,0,0,0,0
1.492250,1.35,28.646,17.210,373,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23876,0,0,0,0,0,0,0,0,0
1.492500,1.30,28.625,17.150,373,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23880,0,0,0,0,0,0,0,0,0
1.492750,1.26,28.603,17.150,373,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23884,0,0,0,0,0,0,0,0,0
1.493000,1.21,28.582,17.150,372,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23888,0,0,0,0,0,0,0,0,0
1.493250,1.17,28.560,17.150,372,451,30.000,29,29,0.000,39.000,55.000,84,115,184,160,206,206,0,0,0,0,2,20,0,4,70,1,28.000,1,-1,0,0,0,2,1,1,0,23,1,23,23,0,0,0,1,1,1,1,1,1,0,0,0,23892,0,0,0,0,0,0,0,0,0
