time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
4.780000,49.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,493,1,0,0,250,0,0,493,0,0,0,0,1,1,1,1,1,1,0,0,0,76480,0,0,0,0,0,0,0,0,0
4.785000,51.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,493,1,0,0,250,0,0,493,0,0,0,0,1,1,1,1,1,1,0,0,0,76560,0,0,0,0,0,0,0,0,0
4.790000,53.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,494,1,0,0,250,0,0,494,0,0,0,0,1,1,1,1,1,1,0,0,0,76640,0,0,0,0,0,0,0,0,0
4.795000,55.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,494,1,0,0,250,0,0,494,0,0,0,0,1,1,1,1,1,1,0,0,0,76720,0,0,0,0,0,0,0,0,0
4.800000,57.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,495,1,0,0,250,0,0,495,0,0,0,0,1,1,1,1,1,1,0,0,0,76800,0,0,0,0,0,0,0,0,0
4.805000,59.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,495,1,0,0,250,0,0,495,0,0,0,0,1,1,1,1,1,1,0,0,0,76880,0,0,0,0,0,0,0,0,0
4.810000,62.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,496,1,0,0,250,0,0,496,0,0,0,0,1,1,1,1,1,1,0,0,0,76960,0,0,0,0,0,0,0,0,0
4.815000,64.19,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,497,1,0,0,250,0,0,497,0,0,0,0,1,1,1,1,1,1,0,0,0,77040,0,0,0,0,0,0,0,0,0
4.820000,66.35,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,497,1,0,0,250,0,0,497,0,0,0,0,1,1,1,1,1,1,0,0,0,77120,0,0,0,0,0,0,0,0,0
4.825000,68.51,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,498,1,0,0,250,0,0,498,0,0,0,0,1,1,1,1,1,1,0,0,0,77200,0,0,0,0,0,0,0,0,0
4.830000,70.67,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,498,1,0,0,250,0,0,498,0,0,0,0,1,1,1,1,1,1,0,0,0,77280,0,0,0,0,0,0,0,0,0
4.835000,72.83,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,499,1,0,0,250,0,0,499,0,0,0,0,1,1,1,1,1,1,0,0,0,77360,0,0,0,0,0,0,0,0,0
4.840000,74.99,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,499,1,0,0,250,0,0,499,0,0,0,0,1,1,1,1,1,1,0,0,0,77440,0,0,0,0,0,0,0,0,0
4.845000,77.15,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,500,1,0,0,250,0,0,500,0,0,0,0,1,1,1,1,1,1,0,0,0,77520,0,0,0,0,0,0,0,0,0
4.850000,79.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,501,1,0,0,250,0,0,501,0,0,0,0,1,1,1,1,1,1,0,0,0,77600,0,0,0,0,0,0,0,0,0
4.855000,81.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,501,1,0,0,250,0,0,501,0,0,0,0,1,1,1,1,1,1,0,0,0,77680,0,0,0,0,0,0,0,0,0
4.860000,83.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,502,1,0,0,250,0,0,502,0,0,0,0,1,1,1,1,1,1,0,0,0,77760,0,0,0,0,0,0,0,0,0
4.865000,85.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,502,1,0,0,250,0,0,502,0,0,0,0,1,1,1,1,1,1,0,0,0,77840,0,0,0,0,0,0,0,0,0
4.870000,87.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,503,1,0,0,250,0,0,503,0,0,0,0,1,1,1,1,1,1,0,0,0,77920,0,0,0,0,0,0,0,0,0
4.875000,90.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,504,1,0,0,250,0,0,504,0,0,0,0,1,1,1,1,1,1,0,0,0,78000,0,0,0,0,0,0,0,0,0
4.880000,92.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,504,1,0,0,250,0,0,504,0,0,0,0,1,1,1,1,1,1,0,0,0,78080,0,0,0,0,0,0,0,0,0
4.885000,94.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,505,1,0,0,250,0,0,505,0,0,0,0,1,1,1,1,1,1,0,0,0,78160,0,0,0,0,0,0,0,0,0
4.890000,96.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,505,1,0,0,250,0,0,505,0,0,0,0,1,1,1,1,1,1,0,0,0,78240,0,0,0,0,0,0,0,0,0
4.895000,98.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,506,1,0,0,250,0,0,506,0,0,0,0,1,1,1,1,1,1,0,0,0,78320,0,0,0,0,0,0,0,0,0
4.900000,100.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,506,1,0,0,250,0,0,506,0,0,0,0,1,1,1,1,1,1,0,0,0,78400,0,0,0,0,0,0,0,0,0
4.905000,103.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,507,1,0,0,250,0,0,507,0,0,0,0,1,1,1,1,1,1,0,0,0,78480,0,0,0,0,0,0,0,0,0
4.910000,105.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,508,1,0,0,250,0,0,508,0,0,0,0,1,1,1,1,1,1,0,0,0,78560,0,0,0,0,0,0,0,0,0
4.915000,107.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,508,1,0,0,250,0,0,508,0,0,0,0,1,1,1,1,1,1,0,0,0,78640,0,0,0,0,0,0,0,0,0
4.920000,109.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,509,1,0,0,250,0,0,509,0,0,0,0,1,1,1,1,1,1,0,0,0,78720,0,0,0,0,0,0,0,0,0
4.925000,111.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,509,1,0,0,250,0,0,509,0,0,0,0,1,1,1,1,1,1,0,0,0,78800,0,0,0,0,0,0,0,0,0
4.930000,113.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,510,1,0,0,250,0,0,510,0,0,0,0,1,1,1,1,1,1,0,0,0,78880,0,0,0,0,0,0,0,0,0
4.935000,116.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,510,1,0,0,250,0,0,510,0,0,0,0,1,1,1,1,1,1,0,0,0,78960,0,0,0,0,0,0,0,0,0
4.940000,118.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,511,1,0,0,250,0,0,511,0,0,0,0,1,1,1,1,1,1,0,0,0,79040,0,0,0,0,0,0,0,0,0
4.945000,120.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,512,1,0,0,250,0,0,512,0,0,0,0,1,1,1,1,1,1,0,0,0,79120,0,0,0,0,0,0,0,0,0
4.950000,122.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,512,1,0,0,250,0,0,512,0,0,0,0,1,1,1,1,1,1,0,0,0,79200,0,0,0,0,0,0,0,0,0
4.955000,124.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,513,1,0,0,250,0,0,513,0,0,0,0,1,1,1,1,1,1,0,0,0,79280,0,0,0,0,0,0,0,0,0
4.960000,126.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,513,1,0,0,250,0,0,513,0,0,0,0,1,1,1,1,1,1,0,0,0,79360,0,0,0,0,0,0,0,0,0
4.965000,128.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,514,1,0,0,250,0,0,514,0,0,0,0,1,1,1,1,1,1,0,0,0,79440,0,0,0,0,0,0,0,0,0
4.970000,131.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,514,1,0,0,250,0,0,514,0,0,0,0,1,1,1,1,1,1,0,0,0,79520,0,0,0,0,0,0,0,0,0
4.975000,133.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,515,1,0,0,250,0,0,515,0,0,0,0,1,1,1,1,1,1,0,0,0,79600,0,0,0,0,0,0,0,0,0
4.980000,135.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,516,1,0,0,250,0,0,516,0,0,0,0,1,1,1,1,1,1,0,0,0,79680,0,0,0,0,0,0,0,0,0
4.985000,137.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,516,1,0,0,250,0,0,516,0,0,0,0,1,1,1,1,1,1,0,0,0,79760,0,0,0,0,0,0,0,0,0
4.990000,139.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,517,1,0,0,250,0,0,517,0,0,0,0,1,1,1,1,1,1,0,0,0,79840,0,0,0,0,0,0,0,0,0
4.995000,141.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,517,1,0,0,250,0,0,517,0,0,0,0,1,1,1,1,1,1,0,0,0,79920,0,0,0,0,0,0,0,0,0
5.000000,144.11,40.000,24.000,193,191,72.000,71,71,18.000,39.000,55.000,288,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,40.000,1,1,3,3,518,1,0,0,250,0,0,518,0,0,0,0,1,1,1,1,1,1,0,0,0,80000,0,0,0,0,0,0,0,0,0
5.005000,146.27,40.000,24.000,230,192,72.000,71,71,18.000,39.000,55.000,288,102,163,160,74,74,74,74,74,74,1,0,0,3,30,1,40.000,1,1,1,1,519,1,0,0,250,0,0,519,0,0,0,0,1,1,1,1,1,1,0,0,0,80080,0,0,0,0,0,0,0,0,0
5.010000,148.43,40.000,24.000,261,194,72.000,71,71,18.000,39.000,55.000,288,103,165,160,75,75,75,75,75,75,1,0,0,3,30,1,40.000,1,1,1,1,519,1,0,0,250,0,0,519,0,0,0,0,1,1,1,1,1,1,0,0,0,80160,0,0,0,0,0,0,0,0,0
5.015000,150.59,40.000,24.000,289,197,72.000,71,71,18.000,39.000,55.000,288,105,168,160,76,76,76,76,76,76,1,0,0,3,30,1,40.000,1,1,0,0,520,1,0,0,250,0,0,520,0,0,0,0,1,1,1,1,1,1,0,0,0,80240,0,0,0,0,0,0,0,0,0
5.020000,152.75,40.000,24.000,312,202,72.000,71,71,18.000,39.000,55.000,288,108,174,160,79,79,79,79,79,79,1,0,0,3,30,1,40.000,1,1,0,0,520,1,0,0,250,0,0,520,0,0,0,0,1,1,1,1,1,1,0,0,0,80320,0,0,0,0,0,0,0,0,0
5.025000,154.91,40.000,24.000,333,207,72.000,71,71,18.000,39.000,55.000,288,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,40.000,1,1,2,2,521,1,0,0,250,0,0,521,0,0,0,0,1,1,1,1,1,1,0,0,0,80400,0,0,0,0,0,0,0,0,0
5.030000,157.07,40.000,24.000,351,212,72.000,71,71,18.000,39.000,55.000,288,115,184,160,84,84,84,84,84,84,1,0,0,3,30,1,40.000,1,1,2,2,521,1,0,0,250,0,0,521,0,0,0,0,1,1,1,1,1,1,0,0,0,80480,0,0,0,0,0,0,0,0,0
5.035000,159.23,40.000,24.000,366,218,72.000,71,71,18.000,39.000,55.000,288,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,40.000,1,1,3,3,522,1,0,0,250,0,0,522,0,0,0,0,1,1,1,1,1,1,0,0,0,80560,0,0,0,0,0,0,0,0,0
5.040000,161.39,40.000,24.000,380,224,72.000,71,71,18.000,39.000,55.000,288,123,197,160,89,89,89,89,89,89,1,0,0,3,30,1,40.000,1,1,1,1,523,1,0,0,250,0,0,523,0,0,0,0,1,1,1,1,1,1,0,0,0,80640,0,0,0,0,0,0,0,0,0
5.045000,163.55,40.000,24.000,391,231,72.000,71,71,18.000,39.000,55.000,288,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,40.000,1,1,1,1,523,1,0,0,250,0,0,523,0,0,0,0,1,1,1,1,1,1,0,0,0,80720,0,0,0,0,0,0,0,0,0
5.050000,165.71,40.000,24.000,401,238,72.000,71,71,18.000,39.000,55.000,288,132,211,160,96,96,96,96,96,96,1,0,0,3,30,1,40.000,1,1,0,0,524,1,0,0,250,0,0,524,0,0,0,0,1,1,1,1,1,1,0,0,0,80800,0,0,0,0,0,0,0,0,0
5.055000,167.87,40.000,24.000,410,245,72.000,71,71,18.000,39.000,55.000,288,136,218,160,99,99,99,99,99,99,1,0,0,3,30,1,40.000,1,1,0,0,524,1,0,0,250,0,0,524,0,0,0,0,1,1,1,1,1,1,0,0,0,80880,0,0,0,0,0,0,0,0,0
5.060000,170.03,40.000,24.000,418,251,72.000,71,71,18.000,39.000,55.000,288,140,225,160,102,102,102,102,102,102,1,0,0,3,30,1,40.000,1,1,2,2,525,1,0,0,250,0,0,525,0,0,0,0,1,1,1,1,1,1,0,0,0,80960,0,0,0,0,0,0,0,0,0
5.065000,172.19,40.000,24.000,424,258,72.000,71,71,18.000,39.000,55.000,288,145,232,160,106,106,106,106,106,106,1,0,0,3,30,1,40.000,1,1,2,2,525,1,0,0,250,0,0,525,0,0,0,0,1,1,1,1,1,1,0,0,0,81040,0,0,0,0,0,0,0,0,0
5.070000,174.35,40.000,24.000,430,265,72.000,71,71,18.000,39.000,55.000,288,149,239,160,109,109,109,109,109,109,1,0,0,3,30,1,40.000,1,1,3,3,526,1,0,0,250,0,0,526,0,0,0,0,1,1,1,1,1,1,0,0,0,81120,0,0,0,0,0,0,0,0,0
5.075000,176.51,40.000,24.000,435,272,72.000,71,71,18.000,39.000,55.000,288,154,247,160,112,112,112,112,112,112,1,0,0,3,30,1,40.000,1,1,1,1,527,1,0,0,250,0,0,527,0,0,0,0,1,1,1,1,1,1,0,0,0,81200,0,0,0,0,0,0,0,0,0
5.080000,178.67,40.000,24.000,439,279,72.000,71,71,18.000,39.000,55.000,288,159,254,160,116,116,116,116,116,116,1,0,0,3,30,1,40.000,1,1,1,1,527,1,0,0,250,0,0,527,0,0,0,0,1,1,1,1,1,1,0,0,0,81280,0,0,0,0,0,0,0,0,0
5.085000,180.83,40.000,24.000,443,285,72.000,71,71,18.000,39.000,55.000,288,163,260,160,119,119,119,119,119,119,1,0,0,3,30,1,40.000,1,1,0,0,528,1,0,0,250,0,0,528,0,0,0,0,1,1,1,1,1,1,0,0,0,81360,0,0,0,0,0,0,0,0,0
5.090000,182.99,40.000,24.000,446,292,72.000,71,71,18.000,39.000,55.000,288,167,268,160,122,122,122,122,122,122,1,0,0,3,30,1,40.000,1,1,0,0,528,1,0,0,250,0,0,528,0,0,0,0,1,1,1,1,1,1,0,0,0,81440,0,0,0,0,0,0,0,0,0
5.095000,185.15,40.000,24.000,449,298,72.000,71,71,18.000,39.000,55.000,288,171,274,160,125,125,125,125,125,125,1,0,0,3,30,1,40.000,1,1,2,2,529,1,0,0,250,0,0,529,0,0,0,0,1,1,1,1,1,1,0,0,0,81520,0,0,0,0,0,0,0,0,0
5.100000,187.31,40.000,24.000,451,304,72.000,71,71,18.000,39.000,55.000,288,175,280,160,128,128,128,128,128,128,1,0,0,3,30,1,40.000,1,1,2,2,529,1,0,0,250,0,0,529,0,0,0,0,1,1,1,1,1,1,0,0,0,81600,0,0,0,0,0,0,0,0,0
5.105000,189.47,40.000,24.000,453,310,72.000,71,71,18.000,39.000,55.000,288,179,287,160,130,130,130,130,130,130,1,0,0,3,30,1,40.000,1,1,3,3,530,1,0,0,250,0,0,530,0,0,0,0,1,1,1,1,1,1,0,0,0,81680,0,0,0,0,0,0,0,0,0
5.110000,191.63,40.000,24.000,455,316,72.000,71,71,18.000,39.000,55.000,288,183,293,160,133,133,133,133,133,133,1,0,0,3,30,1,40.000,1,1,1,1,531,1,0,0,250,0,0,531,0,0,0,0,1,1,1,1,1,1,0,0,0,81760,0,0,0,0,0,0,0,0,0
5.115000,193.79,40.000,24.000,457,322,72.000,71,71,18.000,39.000,55.000,288,187,299,160,136,136,136,136,136,136,1,0,0,3,30,1,40.000,1,1,1,1,531,1,0,0,250,0,0,531,0,0,0,0,1,1,1,1,1,1,0,0,0,81840,0,0,0,0,0,0,0,0,0
5.120000,195.95,40.000,24.000,458,327,72.000,71,71,18.000,39.000,55.000,288,190,305,160,139,139,139,139,139,139,1,0,0,3,30,1,40.000,1,1,0,0,532,1,0,0,250,0,0,532,0,0,0,0,1,1,1,1,1,1,0,0,0,81920,0,0,0,0,0,0,0,0,0
5.125000,198.11,40.000,24.000,459,333,72.000,71,71,18.000,39.000,55.000,288,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,40.000,1,1,0,0,532,1,0,0,250,0,0,532,0,0,0,0,1,1,1,1,1,1,0,0,0,82000,0,0,0,0,0,0,0,0,0
5.130000,200.27,40.000,24.000,460,338,72.000,72,72,18.000,39.000,55.000,292,200,320,160,144,144,144,144,144,144,1,0,0,3,30,1,40.000,1,1,2,2,533,1,0,0,250,0,0,533,0,0,0,0,1,1,1,1,1,1,0,0,0,82080,0,0,0,0,0,0,0,0,0
5.135000,202.43,40.000,24.000,461,343,72.000,72,72,18.000,39.000,55.000,292,203,326,160,146,146,146,146,146,146,1,0,0,3,30,1,40.000,1,1,2,2,533,1,0,0,250,0,0,533,0,0,0,0,1,1,1,1,1,1,0,0,0,82160,0,0,0,0,0,0,0,0,0
5.140000,204.59,40.000,24.000,462,348,72.000,72,72,18.000,39.000,55.000,292,207,331,160,149,149,149,149,149,149,1,0,0,3,30,1,40.000,1,1,3,3,534,1,0,0,250,0,0,534,0,0,0,0,1,1,1,1,1,1,0,0,0,82240,0,0,0,0,0,0,0,0,0
5.145000,206.75,40.000,24.000,462,352,72.000,72,72,18.000,39.000,55.000,292,209,335,160,151,151,151,151,151,151,1,0,0,3,30,1,40.000,1,1,1,1,535,1,0,0,250,0,0,535,0,0,0,0,1,1,1,1,1,1,0,0,0,82320,0,0,0,0,0,0,0,0,0
5.150000,208.91,40.000,24.000,463,357,72.000,72,72,18.000,39.000,55.000,292,213,341,160,153,153,153,153,153,153,1,0,0,3,30,1,40.000,1,1,1,1,535,1,0,0,250,0,0,535,0,0,0,0,1,1,1,1,1,1,0,0,0,82400,0,0,0,0,0,0,0,0,0
5.155000,211.07,40.000,24.000,464,361,72.000,72,72,18.000,39.000,55.000,292,215,345,160,155,155,155,155,155,155,1,0,0,3,30,1,40.000,1,1,0,0,536,1,0,0,250,0,0,536,0,0,0,0,1,1,1,1,1,1,0,0,0,82480,0,0,0,0,0,0,0,0,0
5.160000,213.23,40.000,24.000,464,365,72.000,72,72,18.000,39.000,55.000,292,218,349,160,157,157,157,157,157,157,1,0,0,3,30,1,40.000,1,1,0,0,536,1,0,0,250,0,0,536,0,0,0,0,1,1,1,1,1,1,0,0,0,82560,0,0,0,0,0,0,0,0,0
5.165000,215.39,40.000,24.000,464,369,72.000,71,71,18.000,39.000,55.000,288,218,348,160,159,159,159,159,159,159,1,0,0,3,30,1,40.000,1,1,2,2,537,1,0,0,250,0,0,537,0,0,0,0,1,1,1,1,1,1,0,0,0,82640,0,0,0,0,0,0,0,0,0
5.170000,217.55,40.000,24.000,465,373,72.000,71,71,18.000,39.000,55.000,288,220,353,160,161,161,161,161,161,161,1,0,0,3,30,1,40.000,1,1,3,3,538,1,0,0,250,0,0,538,0,0,0,0,1,1,1,1,1,1,0,0,0,82720,0,0,0,0,0,0,0,0,0
5.175000,219.71,40.000,24.000,465,377,72.000,71,71,18.000,39.000,55.000,288,223,357,160,162,162,162,162,162,162,1,0,0,3,30,1,40.000,1,1,3,3,538,1,0,0,250,0,0,538,0,0,0,0,1,1,1,1,1,1,0,0,0,82800,0,0,0,0,0,0,0,0,0
5.180000,221.87,40.000,24.000,465,380,72.000,71,71,18.000,39.000,55.000,288,225,360,160,164,164,164,164,164,164,1,0,0,3,30,1,40.000,1,1,1,1,539,1,0,0,250,0,0,539,0,0,0,0,1,1,1,1,1,1,0,0,0,82880,0,0,0,0,0,0,0,0,0
5.185000,224.03,40.000,24.000,465,384,72.000,71,71,18.000,39.000,55.000,288,227,364,160,166,166,166,166,166,166,1,0,0,3,30,1,40.000,1,1,1,1,539,1,0,0,250,0,0,539,0,0,0,0,1,1,1,1,1,1,0,0,0,82960,0,0,0,0,0,0,0,0,0
5.190000,226.19,40.000,24.000,466,387,72.000,71,71,18.000,39.000,55.000,288,229,367,160,167,167,167,167,167,167,1,0,0,3,30,1,40.000,1,1,0,0,540,1,0,0,250,0,0,540,0,0,0,0,1,1,1,1,1,1,0,0,0,83040,0,0,0,0,0,0,0,0,0
5.195000,228.35,40.000,24.000,466,390,72.000,71,71,18.000,39.000,55.000,288,231,370,160,169,169,169,169,169,169,1,0,0,3,30,1,40.000,1,1,0,0,540,1,0,0,250,0,0,540,0,0,0,0,1,1,1,1,1,1,0,0,0,83120,0,0,0,0,0,0,0,0,0
5.200000,230.51,40.000,24.000,466,393,72.000,71,71,18.000,39.000,55.000,288,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,40.000,1,1,2,2,541,1,0,0,250,0,0,541,0,0,0,0,1,1,1,1,1,1,0,0,0,83200,0,0,0,0,0,0,0,0,0
5.205000,232.67,40.000,24.000,466,396,72.000,71,71,18.000,39.000,55.000,288,235,377,160,172,172,172,172,172,172,1,0,0,3,30,1,40.000,1,1,3,3,542,1,0,0,250,0,0,542,0,0,0,0,1,1,1,1,1,1,0,0,0,83280,0,0,0,0,0,0,0,0,0
5.210000,234.83,40.000,24.000,466,399,72.000,71,71,18.000,39.000,55.000,288,237,380,160,173,173,173,173,173,173,1,0,0,3,30,1,40.000,1,1,3,3,542,1,0,0,250,0,0,542,0,0,0,0,1,1,1,1,1,1,0,0,0,83360,0,0,0,0,0,0,0,0,0
5.215000,236.99,40.000,24.000,466,402,72.000,71,71,18.000,39.000,55.000,288,239,383,160,174,174,174,174,174,174,1,0,0,3,30,1,40.000,1,1,1,1,543,1,0,0,250,0,0,543,0,0,0,0,1,1,1,1,1,1,0,0,0,83440,0,0,0,0,0,0,0,0,0
5.220000,239.15,40.000,24.000,466,404,72.000,71,71,18.000,39.000,55.000,288,240,385,160,175,175,175,175,175,175,1,0,0,3,30,1,40.000,1,1,1,1,543,1,0,0,250,0,0,543,0,0,0,0,1,1,1,1,1,1,0,0,0,83520,0,0,0,0,0,0,0,0,0
5.225000,241.31,40.000,24.000,466,407,72.000,71,71,18.000,39.000,55.000,288,242,388,160,177,177,177,177,177,177,1,0,0,3,30,1,40.000,1,1,0,0,544,1,0,0,250,0,0,544,0,0,0,0,1,1,1,1,1,1,0,0,0,83600,0,0,0,0,0,0,0,0,0
