time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.340000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.345000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.350000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.355000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.360000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.365000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.370000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.375000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.380000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.385000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.390000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.395000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.400000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.405000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.410000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.415000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.420000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.425000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.430000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.435000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.440000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.445000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.450000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.455000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.460000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.465000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.470000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.475000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.480000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.485000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.490000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.495000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.500000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.505000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.510000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.515000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.520000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.525000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.530000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.535000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.540000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.545000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.550000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.555000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.560000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.565000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.570000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.575000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.580000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.585000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.590000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.595000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.600000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.605000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.610000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.615000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.620000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.625000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.630000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.635000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.640000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.645000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.650000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.655000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.660000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.665000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.670000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.675000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.680000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.685000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.690000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.695000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.700000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.705000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.710000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.715000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.720000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.725000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.730000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.735000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.740000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.745000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.750000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.755000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.760000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.765000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.770000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.775000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.780000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.785000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.790000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.795000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.800000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.805000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.810000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.815000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.820000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.825000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.830000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.835000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.840000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.845000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.850000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.855000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.860000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.865000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.870000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.875000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.880000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.885000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.890000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.895000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.900000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.905000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.910000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.915000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.920000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.925000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.930000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.935000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.940000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.945000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.950000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.955000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.960000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.965000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.970000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.975000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.980000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.985000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.990000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
3.995000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.000000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.005000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.010000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.015000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.020000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.025000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.030000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.035000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.040000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.045000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.050000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.055000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.060000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.065000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.070000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.075000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.080000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.085000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.090000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.095000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.100000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.105000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.110000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.115000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.120000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.125000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.130000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.135000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.140000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.145000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.150000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.155000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.160000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.165000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.170000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.175000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.180000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.185000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.190000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.195000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.200000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.205000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.210000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.215000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.220000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.225000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.230000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.235000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.240000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.245000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.250000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.255000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.260000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.265000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.270000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
4.275000,0.00,28.000,16.820,335,335,0.000,0,0,0.000,39.000,55.000,0,0,0,160,285,285,0,0,0,0,0,144,0,4,70,1
