time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.940000,110.57,21.809,13.070,353,388,110.000,111,110,18.000,39.000,55.000,243,357,115,32,45,45,45,45,45,45,1,0,0,3,30,1
3.945000,113.87,20.725,12.420,340,387,110.000,111,110,18.000,39.000,55.000,231,356,115,32,44,44,44,44,44,44,1,0,0,3,30,1
3.950000,117.17,19.757,11.870,328,386,110.000,111,110,18.000,39.000,55.000,221,354,114,32,44,44,44,44,44,44,1,0,0,3,30,1
3.955000,120.47,18.918,11.330,316,385,110.000,111,110,18.000,39.000,55.000,211,354,113,32,44,44,44,44,44,44,1,0,0,3,30,1
3.960000,123.77,18.219,10.950,305,384,110.000,109,110,18.000,39.000,55.000,204,353,113,32,44,44,44,44,44,44,1,0,0,3,30,1
3.965000,127.07,17.668,10.620,294,382,110.000,109,110,18.000,39.000,55.000,197,351,111,31,43,43,43,43,43,43,1,0,0,3,30,1
3.970000,130.37,17.271,10.350,284,380,110.000,109,110,18.000,39.000,55.000,192,349,110,31,43,43,43,43,43,43,1,0,0,3,30,1
3.975000,133.67,17.034,10.240,275,378,110.000,109,110,18.000,39.000,55.000,190,346,109,31,42,42,42,42,42,42,1,0,0,3,30,1
3.980000,136.97,16.958,10.190,266,376,110.000,109,110,18.000,39.000,55.000,189,344,107,31,42,42,42,42,42,42,1,0,0,3,30,1
3.985000,140.27,17.044,10.240,259,374,110.000,109,109,18.000,39.000,55.000,189,339,105,31,41,41,41,41,41,41,1,0,0,3,30,1
3.990000,143.57,17.289,10.350,253,372,110.000,109,109,18.000,39.000,55.000,191,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
3.995000,146.87,17.690,10.620,249,369,110.000,109,109,18.000,39.000,55.000,196,334,102,30,40,40,40,40,40,40,1,0,0,3,30,1
4.000000,150.17,18.239,10.950,246,367,110.000,109,109,18.000,39.000,55.000,202,332,101,30,39,39,39,39,39,39,1,0,0,3,30,1
4.005000,153.47,18.929,11.330,244,364,110.000,109,109,18.000,39.000,55.000,209,329,99,30,39,39,39,39,39,39,1,0,0,3,30,1
4.010000,156.77,19.749,11.870,243,362,110.000,109,109,18.000,39.000,55.000,219,327,98,30,38,38,38,38,38,38,1,0,0,3,30,1
4.015000,160.07,20.687,12.420,244,360,110.000,109,109,18.000,39.000,55.000,229,325,97,29,38,38,38,38,38,38,1,0,0,3,30,1
4.020000,163.37,21.729,13.020,246,358,110.000,109,109,18.000,39.000,55.000,240,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
4.025000,166.67,22.861,13.720,249,355,110.000,109,109,18.000,39.000,55.000,253,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
4.030000,169.97,24.066,14.430,254,353,110.000,109,109,18.000,39.000,55.000,266,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
4.035000,173.27,25.328,15.190,260,351,110.000,109,109,18.000,39.000,55.000,280,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
4.040000,176.57,26.627,15.950,267,350,110.000,109,109,18.000,39.000,55.000,294,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
4.045000,179.87,27.946,16.770,275,348,110.000,109,109,18.000,39.000,55.000,309,313,90,28,35,35,35,35,35,35,1,0,0,3,30,1
4.050000,183.17,29.266,17.530,284,347,110.000,109,109,18.000,39.000,55.000,323,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
4.055000,186.47,30.567,18.350,293,346,110.000,109,109,18.000,39.000,55.000,338,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
4.060000,189.77,31.832,19.110,304,345,110.000,109,109,18.000,39.000,55.000,352,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
4.065000,193.07,33.043,19.820,314,344,110.000,109,109,18.000,39.000,55.000,365,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
4.070000,196.37,34.181,20.520,325,344,110.000,109,109,18.000,39.000,55.000,378,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
4.075000,199.67,35.232,21.120,336,344,110.000,109,109,18.000,39.000,55.000,389,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
4.080000,202.97,36.179,21.720,348,344,110.000,109,109,18.000,39.000,55.000,401,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
4.085000,206.27,37.009,22.210,359,344,110.000,109,109,18.000,39.000,55.000,410,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
4.090000,209.57,37.710,22.640,369,345,110.000,109,109,18.000,39.000,55.000,418,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
4.095000,212.87,38.271,22.970,379,346,110.000,109,109,18.000,39.000,55.000,424,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
4.100000,216.17,38.684,23.190,389,347,110.000,109,109,18.000,39.000,55.000,428,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
4.105000,219.47,38.942,23.350,397,349,110.000,109,109,18.000,39.000,55.000,431,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
4.110000,222.77,39.041,23.410,405,351,110.000,109,109,18.000,39.000,55.000,432,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
4.115000,226.07,38.978,23.410,412,354,110.000,109,109,18.000,39.000,55.000,432,319,93,29,36,36,36,36,36,36,1,0,0,3,30,1
4.120000,229.37,38.754,23.240,418,356,110.000,109,109,18.000,39.000,55.000,429,321,94,29,37,37,37,37,37,37,1,0,0,3,30,1
4.125000,232.67,38.371,23.030,422,359,110.000,109,109,18.000,39.000,55.000,425,324,96,29,38,38,38,38,38,38,1,0,0,3,30,1
4.130000,235.97,37.832,22.700,425,361,110.000,109,109,18.000,39.000,55.000,419,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
4.135000,239.27,37.145,22.260,427,364,110.000,109,109,18.000,39.000,55.000,411,329,99,30,39,39,39,39,39,39,1,0,0,3,30,1
4.140000,242.57,36.317,21.770,427,367,110.000,109,109,18.000,39.000,55.000,401,332,101,30,39,39,39,39,39,39,1,0,0,3,30,1
4.145000,245.87,35.359,21.230,427,369,110.000,109,109,18.000,39.000,55.000,392,334,102,30,40,40,40,40,40,40,1,0,0,3,30,1
4.150000,249.17,34.283,20.580,424,371,110.000,109,109,18.000,39.000,55.000,380,336,104,30,40,40,40,40,40,40,1,0,0,3,30,1
4.155000,252.47,33.104,19.870,421,373,110.000,109,109,18.000,39.000,55.000,366,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
4.160000,255.77,31.835,19.110,416,375,110.000,109,109,18.000,39.000,55.000,352,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
4.165000,259.07,30.494,18.290,409,377,110.000,109,109,18.000,39.000,55.000,337,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
4.170000,262.37,29.098,17.480,402,378,110.000,109,109,18.000,39.000,55.000,322,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
4.175000,265.67,27.666,16.610,394,378,110.000,109,109,18.000,39.000,55.000,306,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
4.180000,268.97,26.215,15.740,384,379,110.000,109,109,18.000,39.000,55.000,290,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
4.185000,272.27,24.767,14.870,374,379,110.000,109,109,18.000,39.000,55.000,274,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
4.190000,275.57,23.338,14.000,363,379,110.000,111,110,18.000,39.000,55.000,260,347,109,31,42,42,42,42,42,42,1,0,0,3,30,1
4.195000,278.87,21.950,13.180,351,378,110.000,111,110,18.000,39.000,55.000,245,346,109,31,42,42,42,42,42,42,1,0,0,3,30,1
4.200000,282.17,20.619,12.360,339,378,110.000,111,110,18.000,39.000,55.000,230,346,109,31,42,42,42,42,42,42,1,0,0,3,30,1
4.205000,285.47,19.365,11.600,326,377,110.000,111,110,18.000,39.000,55.000,216,345,108,31,42,42,42,42,42,42,1,0,0,3,30,1
4.210000,288.77,18.203,10.900,314,376,110.000,109,110,18.000,39.000,55.000,203,344,107,31,42,42,42,42,42,42,1,0,0,3,30,1
4.215000,292.07,17.151,10.300,301,374,110.000,109,110,18.000,39.000,55.000,191,342,106,31,41,41,41,41,41,41,1,0,0,3,30,1
4.220000,295.37,16.221,9.750,289,373,110.000,109,110,18.000,39.000,55.000,181,341,106,31,41,41,41,41,41,41,1,0,0,3,30,1
4.225000,298.67,15.428,9.260,277,371,110.000,109,110,18.000,39.000,55.000,172,339,104,30,40,40,40,40,40,40,1,0,0,3,30,1
4.230000,301.97,14.782,8.880,266,369,110.000,109,110,18.000,39.000,55.000,165,337,103,30,40,40,40,40,40,40,1,0,0,3,30,1
4.235000,305.27,14.292,8.560,255,367,110.000,109,109,18.000,39.000,55.000,158,332,101,30,39,39,39,39,39,39,1,0,0,3,30,1
