time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
6.055000,306.63,14.136,8.500,189,287,20.000,20,20,18.000,39.000,55.000,28,53,85,160,137,137,137,137,137,137,1,0,0,3,30,1
6.060000,307.23,14.077,8.450,188,285,20.000,20,20,18.000,39.000,55.000,28,52,84,160,136,136,136,136,136,136,1,0,0,3,30,1
6.065000,307.83,14.023,8.390,187,284,20.000,20,20,18.000,39.000,55.000,28,52,84,160,136,136,136,136,136,136,1,0,0,3,30,1
6.070000,308.43,13.975,8.390,186,282,20.000,20,20,18.000,39.000,55.000,28,52,83,160,135,135,135,135,135,135,1,0,0,3,30,1
6.075000,309.03,13.933,8.340,186,280,20.000,20,20,18.000,39.000,55.000,28,51,82,160,134,134,134,134,134,134,1,0,0,3,30,1
6.080000,309.63,13.896,8.340,185,278,20.000,20,20,18.000,39.000,55.000,28,51,82,160,132,132,132,132,132,132,1,0,0,3,30,1
6.085000,310.23,13.864,8.340,184,276,20.000,20,20,18.000,39.000,55.000,28,50,81,160,131,131,131,131,131,131,1,0,0,3,30,1
6.090000,310.83,13.838,8.280,183,274,20.000,20,20,18.000,39.000,55.000,28,50,80,160,130,130,130,130,130,130,1,0,0,3,30,1
6.095000,311.43,13.818,8.280,183,273,20.000,20,20,18.000,39.000,55.000,28,50,80,160,130,130,130,130,130,130,1,0,0,3,30,1
6.100000,312.03,13.804,8.280,182,271,20.000,20,20,18.000,39.000,55.000,28,49,79,160,129,129,129,129,129,129,1,0,0,3,30,1
6.105000,312.63,13.795,8.280,181,269,20.000,20,20,18.000,39.000,55.000,28,49,79,160,128,128,128,128,128,128,1,0,0,3,30,1
6.110000,313.23,13.792,8.280,181,267,20.000,20,20,18.000,39.000,55.000,28,48,78,160,126,126,126,126,126,126,1,0,0,3,30,1
6.115000,313.83,13.795,8.280,181,266,20.000,20,20,18.000,39.000,55.000,28,48,78,160,126,126,126,126,126,126,1,0,0,3,30,1
6.120000,314.43,13.803,8.280,180,264,20.000,20,20,18.000,39.000,55.000,28,48,77,160,125,125,125,125,125,125,1,0,0,3,30,1
6.125000,315.03,13.817,8.280,180,262,20.000,20,20,18.000,39.000,55.000,28,47,76,160,124,124,124,124,124,124,1,0,0,3,30,1
6.130000,315.63,13.837,8.280,180,261,20.000,20,20,18.000,39.000,55.000,28,47,76,160,123,123,123,123,123,123,1,0,0,3,30,1
6.135000,316.23,13.862,8.280,180,259,20.000,20,20,18.000,39.000,55.000,28,47,75,160,122,122,122,122,122,122,1,0,0,3,30,1
6.140000,316.83,13.893,8.340,180,258,20.000,20,20,18.000,39.000,55.000,28,47,75,160,122,122,122,122,122,122,1,0,0,3,30,1
6.145000,317.43,13.930,8.340,179,256,20.000,20,20,18.000,39.000,55.000,28,46,74,160,120,120,120,120,120,120,1,0,0,3,30,1
6.150000,318.03,13.972,8.390,179,255,20.000,20,20,18.000,39.000,55.000,28,46,74,160,120,120,120,120,120,120,1,0,0,3,30,1
6.155000,318.63,14.021,8.390,180,253,20.000,20,20,18.000,39.000,55.000,28,46,73,160,119,119,119,119,119,119,1,0,0,3,30,1
6.160000,319.23,14.074,8.450,180,252,20.000,20,20,18.000,39.000,55.000,28,45,73,160,118,118,118,118,118,118,1,0,0,3,30,1
6.165000,319.83,14.134,8.500,180,251,20.000,20,20,18.000,39.000,55.000,28,45,72,160,118,118,118,118,118,118,1,0,0,3,30,1
6.170000,320.43,14.199,8.500,180,249,20.000,20,20,18.000,39.000,55.000,28,45,72,160,117,117,117,117,117,117,1,0,0,3,30,1
6.175000,321.03,14.269,8.560,180,248,20.000,20,20,18.000,39.000,55.000,29,44,71,160,116,116,116,116,116,116,1,0,0,3,30,1
6.180000,321.63,14.345,8.610,181,247,20.000,20,20,18.000,39.000,55.000,29,44,71,160,115,115,115,115,115,115,1,0,0,3,30,1
6.185000,322.23,14.427,8.670,181,245,20.000,20,20,18.000,39.000,55.000,29,44,70,160,114,114,114,114,114,114,1,0,0,3,30,1
6.190000,322.83,14.514,8.720,182,244,20.000,20,20,18.000,39.000,55.000,29,44,70,160,114,114,114,114,114,114,1,0,0,3,30,1
6.195000,323.43,14.607,8.770,182,243,20.000,20,20,18.000,39.000,55.000,29,43,70,160,113,113,113,113,113,113,1,0,0,3,30,1
6.200000,324.03,14.705,8.830,183,242,20.000,20,20,18.000,39.000,55.000,29,43,69,160,113,113,113,113,113,113,1,0,0,3,30,1
6.205000,324.63,14.809,8.880,184,241,20.000,20,20,18.000,39.000,55.000,30,43,69,160,112,112,112,112,112,112,1,0,0,3,30,1
6.210000,325.23,14.917,8.940,184,240,20.000,20,20,18.000,39.000,55.000,30,43,69,160,112,112,112,112,112,112,1,0,0,3,30,1
6.215000,325.83,15.032,9.050,185,239,20.000,20,20,18.000,39.000,55.000,30,43,68,160,111,111,111,111,111,111,1,0,0,3,30,1
6.220000,326.43,15.151,9.100,186,238,20.000,20,20,18.000,39.000,55.000,30,42,68,160,111,111,111,111,111,111,1,0,0,3,30,1
6.225000,327.03,15.276,9.150,187,237,20.000,20,20,18.000,39.000,55.000,31,42,68,160,110,110,110,110,110,110,1,0,0,3,30,1
6.230000,327.63,15.406,9.260,188,236,20.000,20,20,18.000,39.000,55.000,31,42,67,160,109,109,109,109,109,109,1,0,0,3,30,1
6.235000,328.23,15.541,9.320,189,235,20.000,20,20,18.000,39.000,55.000,31,42,67,160,109,109,109,109,109,109,1,0,0,3,30,1
6.240000,328.83,15.681,9.430,190,234,20.000,20,20,18.000,39.000,55.000,31,42,67,160,108,108,108,108,108,108,1,0,0,3,30,1
6.245000,329.43,15.826,9.480,191,233,20.000,20,20,18.000,39.000,55.000,32,41,66,160,108,108,108,108,108,108,1,0,0,3,30,1
6.250000,330.03,15.976,9.590,193,232,20.000,20,20,18.000,39.000,55.000,32,41,66,160,107,107,107,107,107,107,1,0,0,3,30,1
6.255000,330.63,16.131,9.700,194,232,20.000,20,20,18.000,39.000,55.000,32,41,66,160,107,107,107,107,107,107,1,0,0,3,30,1
6.260000,331.23,16.290,9.750,195,231,20.000,20,20,18.000,39.000,55.000,33,41,66,160,107,107,107,107,107,107,1,0,0,3,30,1
6.265000,331.83,16.455,9.860,197,230,20.000,20,20,18.000,39.000,55.000,33,41,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.270000,332.43,16.624,9.970,198,230,20.000,20,20,18.000,39.000,55.000,33,41,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.275000,333.03,16.798,10.080,200,229,20.000,20,20,18.000,39.000,55.000,34,40,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.280000,333.63,16.977,10.190,201,229,20.000,20,20,18.000,39.000,55.000,34,40,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.285000,334.23,17.160,10.300,203,228,20.000,20,20,18.000,39.000,55.000,34,40,65,160,105,105,105,105,105,105,1,0,0,3,30,1
6.290000,334.83,17.347,10.410,205,228,20.000,20,20,18.000,39.000,55.000,35,40,65,160,105,105,105,105,105,105,1,0,0,3,30,1
6.295000,335.43,17.539,10.510,207,227,20.000,20,20,18.000,39.000,55.000,35,40,64,160,105,105,105,105,105,105,1,0,0,3,30,1
6.300000,336.03,17.735,10.620,208,227,20.000,20,20,18.000,39.000,55.000,35,40,64,160,105,105,105,105,105,105,1,0,0,3,30,1
6.305000,336.63,17.935,10.790,210,227,20.000,20,20,18.000,39.000,55.000,36,40,64,160,105,105,105,105,105,105,1,0,0,3,30,1
6.310000,337.23,18.140,10.900,212,226,20.000,20,20,18.000,39.000,55.000,36,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.315000,337.83,18.348,11.000,214,226,20.000,20,20,18.000,39.000,55.000,37,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.320000,338.43,18.561,11.110,216,226,20.000,20,20,18.000,39.000,55.000,37,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.325000,339.03,18.777,11.280,218,226,20.000,20,20,18.000,39.000,55.000,38,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.330000,339.63,18.997,11.380,220,226,20.000,20,20,18.000,39.000,55.000,38,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.335000,340.23,19.221,11.550,222,226,20.000,20,20,18.000,39.000,55.000,39,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.340000,340.83,19.448,11.660,225,226,20.000,20,20,18.000,39.000,55.000,39,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.345000,341.43,19.679,11.820,227,226,20.000,20,20,18.000,39.000,55.000,40,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.350000,342.03,19.914,11.930,229,226,20.000,20,20,18.000,39.000,55.000,40,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.355000,342.63,20.151,12.090,231,226,20.000,20,20,18.000,39.000,55.000,40,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.360000,343.23,20.392,12.260,234,226,20.000,20,20,18.000,39.000,55.000,41,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.365000,343.83,20.636,12.360,236,226,20.000,20,20,18.000,39.000,55.000,41,40,64,160,104,104,104,104,104,104,1,0,0,3,30,1
6.370000,344.43,20.883,12.530,239,227,20.000,20,20,18.000,39.000,55.000,42,40,64,160,105,105,105,105,105,105,1,0,0,3,30,1
6.375000,345.03,21.133,12.690,241,227,20.000,20,20,18.000,39.000,55.000,42,40,64,160,105,105,105,105,105,105,1,0,0,3,30,1
6.380000,345.63,21.386,12.850,244,228,20.000,20,20,18.000,39.000,55.000,43,40,65,160,105,105,105,105,105,105,1,0,0,3,30,1
6.385000,346.23,21.641,12.960,246,228,20.000,20,20,18.000,39.000,55.000,43,40,65,160,105,105,105,105,105,105,1,0,0,3,30,1
6.390000,346.83,21.899,13.130,249,229,20.000,20,20,18.000,39.000,55.000,44,40,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.395000,347.43,22.160,13.290,251,230,20.000,20,20,18.000,39.000,55.000,45,41,65,160,106,106,106,106,106,106,1,0,0,3,30,1
6.400000,348.03,22.423,13.450,254,231,20.000,20,20,18.000,39.000,55.000,45,41,66,160,107,107,107,107,107,107,1,0,0,3,30,1
6.405000,348.63,22.688,13.620,257,232,20.000,20,20,18.000,39.000,55.000,46,41,66,160,107,107,107,107,107,107,1,0,0,3,30,1
6.410000,349.23,22.955,13.780,259,233,20.000,20,20,18.000,39.000,55.000,46,41,66,160,108,108,108,108,108,108,1,0,0,3,30,1
6.415000,349.83,23.225,13.940,262,234,20.000,20,20,18.000,39.000,55.000,47,42,67,160,108,108,108,108,108,108,1,0,0,3,30,1
6.420000,350.43,23.496,14.100,265,235,20.000,20,20,18.000,39.000,55.000,47,42,67,160,109,109,109,109,109,109,1,0,0,3,30,1
6.425000,351.03,23.770,14.270,268,236,20.000,20,20,18.000,39.000,55.000,48,42,67,160,109,109,109,109,109,109,1,0,0,3,30,1
6.430000,351.63,24.045,14.430,271,238,20.000,20,20,18.000,39.000,55.000,48,42,68,160,111,111,111,111,111,111,1,0,0,3,30,1
6.435000,352.23,24.321,14.590,274,239,20.000,20,20,18.000,39.000,55.000,49,43,68,160,111,111,111,111,111,111,1,0,0,3,30,1
6.440000,352.83,24.600,14.760,276,241,20.000,20,20,18.000,39.000,55.000,50,43,69,160,112,112,112,112,112,112,1,0,0,3,30,1
6.445000,353.43,24.879,14.920,279,242,20.000,20,20,18.000,39.000,55.000,50,43,69,160,113,113,113,113,113,113,1,0,0,3,30,1
6.450000,354.03,25.160,15.080,282,244,20.000,20,20,18.000,39.000,55.000,51,44,70,160,114,114,114,114,114,114,1,0,0,3,30,1
6.455000,354.63,25.442,15.250,285,245,20.000,20,20,18.000,39.000,55.000,51,44,70,160,114,114,114,114,114,114,1,0,0,3,30,1
6.460000,355.23,25.725,15.410,288,247,20.000,20,20,18.000,39.000,55.000,52,44,71,160,115,115,115,115,115,115,1,0,0,3,30,1
6.465000,355.83,26.010,15.570,291,249,20.000,20,20,18.000,39.000,55.000,52,45,72,160,117,117,117,117,117,117,1,0,0,3,30,1
6.470000,356.43,26.294,15.790,294,250,20.000,20,20,18.000,39.000,55.000,53,45,72,160,117,117,117,117,117,117,1,0,0,3,30,1
6.475000,357.03,26.580,15.950,297,252,20.000,20,20,18.000,39.000,55.000,54,45,73,160,118,118,118,118,118,118,1,0,0,3,30,1
6.480000,357.63,26.866,16.120,300,254,20.000,20,20,18.000,39.000,55.000,54,46,73,160,119,119,119,119,119,119,1,0,0,3,30,1
6.485000,358.23,27.153,16.280,303,256,20.000,20,20,18.000,39.000,55.000,55,46,74,160,120,120,120,120,120,120,1,0,0,3,30,1
6.490000,358.83,27.440,16.440,307,258,20.000,20,20,18.000,39.000,55.000,55,47,75,160,122,122,122,122,122,122,1,0,0,3,30,1
6.495000,359.43,27.727,16.610,310,260,20.000,20,20,18.000,39.000,55.000,56,47,76,160,123,123,123,123,123,123,1,0,0,3,30,1
6.500000,0.03,28.014,16.820,313,262,20.000,20,20,18.000,39.000,55.000,56,47,76,160,124,124,124,124,124,124,1,0,0,3,30,1
6.505000,0.63,28.302,16.990,316,264,20.000,20,20,18.000,39.000,55.000,57,48,77,160,125,125,125,125,125,125,1,0,0,3,30,1
6.510000,1.23,28.589,17.150,319,266,20.000,20,20,18.000,39.000,55.000,58,48,78,160,126,126,126,126,126,126,1,0,0,3,30,1
6.515000,1.83,28.876,17.310,322,268,20.000,20,20,18.000,39.000,55.000,58,49,78,160,127,127,127,127,127,127,1,0,0,3,30,1
6.520000,2.43,29.162,17.480,325,271,20.000,20,20,18.000,39.000,55.000,59,49,79,160,129,129,129,129,129,129,1,0,0,3,30,1
6.525000,3.03,29.449,17.640,328,273,20.000,20,20,18.000,39.000,55.000,59,50,80,160,130,130,130,130,130,130,1,0,0,3,30,1
6.530000,3.63,29.734,17.860,332,275,20.000,20,20,18.000,39.000,55.000,60,50,81,160,131,131,131,131,131,131,1,0,0,3,30,1
6.535000,4.23,30.019,18.020,335,278,20.000,20,20,18.000,39.000,55.000,61,51,82,160,132,132,132,132,132,132,1,0,0,3,30,1
6.540000,4.83,30.303,18.180,338,280,20.000,20,20,18.000,39.000,55.000,61,51,82,160,134,134,134,134,134,134,1,0,0,3,30,1
6.545000,5.43,30.586,18.350,341,282,20.000,20,20,18.000,39.000,55.000,62,52,83,160,135,135,135,135,135,135,1,0,0,3,30,1
6.550000,6.03,30.868,18.510,344,285,20.000,20,20,18.000,39.000,55.000,62,52,84,160,136,136,136,136,136,136,1,0,0,3,30,1
6.555000,6.63,31.149,18.670,347,287,20.000,20,20,18.000,39.000,55.000,63,53,85,160,137,137,137,137,137,137,1,0,0,3,30,1
6.560000,7.23,31.428,18.840,350,290,20.000,20,20,18.000,39.000,55.000,63,53,86,160,139,139,139,139,139,139,1,0,0,3,30,1
6.565000,7.83,31.706,19.000,353,292,20.000,20,20,18.000,39.000,55.000,64,54,86,160,140,140,140,140,140,140,1,0,0,3,30,1
6.570000,8.43,31.983,19.160,357,295,20.000,20,20,18.000,39.000,55.000,64,54,87,160,142,142,142,142,142,142,1,0,0,3,30,1
6.575000,9.03,32.258,19.330,360,297,20.000,20,20,18.000,39.000,55.000,65,55,88,160,143,143,143,143,143,143,1,0,0,3,30,1
6.580000,9.63,32.531,19.490,363,300,20.000,20,20,18.000,39.000,55.000,66,56,89,160,145,145,145,145,145,145,1,0,0,3,30,1
6.585000,10.23,32.802,19.710,366,302,20.000,20,20,18.000,39.000,55.000,66,56,90,160,146,146,146,146,146,146,1,0,0,3,30,1
6.590000,10.83,33.072,19.820,369,305,20.000,20,20,18.000,39.000,55.000,67,57,91,160,147,147,147,147,147,147,1,0,0,3,30,1
6.595000,11.43,33.339,19.980,372,308,20.000,20,20,18.000,39.000,55.000,67,57,92,160,149,149,149,149,149,149,1,0,0,3,30,1
6.600000,12.03,33.604,20.140,375,310,20.000,20,20,18.000,39.000,55.000,68,58,92,160,150,150,150,150,150,150,1,0,0,3,30,1
6.605000,12.63,33.867,20.310,378,313,20.000,20,20,18.000,39.000,55.000,68,58,93,160,152,152,152,152,152,152,1,0,0,3,30,1
6.610000,13.23,34.127,20.470,381,316,20.000,20,20,18.000,39.000,55.000,69,59,95,160,153,153,153,153,153,153,1,0,0,3,30,1
6.615000,13.83,34.385,20.630,384,318,20.000,20,20,18.000,39.000,55.000,69,59,95,160,155,155,155,155,155,155,1,0,0,3,30,1
6.620000,14.43,34.640,20.790,387,321,20.000,20,20,18.000,39.000,55.000,70,60,96,160,156,156,156,156,156,156,1,0,0,3,30,1
6.625000,15.03,34.892,20.900,390,324,20.000,20,20,18.000,39.000,55.000,70,61,97,160,158,158,158,158,158,158,1,0,0,3,30,1
6.630000,15.63,35.142,21.070,393,327,20.000,20,20,18.000,39.000,55.000,71,61,98,160,159,159,159,159,159,159,1,0,0,3,30,1
6.635000,16.23,35.389,21.230,396,329,20.000,20,20,18.000,39.000,55.000,71,62,99,160,160,160,160,160,160,160,1,0,0,3,30,1
6.640000,16.83,35.632,21.390,399,332,20.000,20,20,18.000,39.000,55.000,72,62,100,160,162,162,162,162,162,162,1,0,0,3,30,1
6.645000,17.43,35.873,21.500,401,335,20.000,20,20,18.000,39.000,55.000,72,63,101,160,164,164,164,164,164,164,1,0,0,3,30,1
6.650000,18.03,36.110,21.670,404,337,20.000,20,20,18.000,39.000,55.000,73,63,102,160,165,165,165,165,165,165,1,0,0,3,30,1
6.655000,18.63,36.344,21.770,407,340,20.000,20,20,18.000,39.000,55.000,73,64,103,160,167,167,167,167,167,167,1,0,0,3,30,1
6.660000,19.23,36.575,21.940,410,343,20.000,20,20,18.000,39.000,55.000,74,65,104,160,168,168,168,168,168,168,1,0,0,3,30,1
6.665000,19.83,36.802,22.050,412,346,20.000,20,20,18.000,39.000,55.000,74,65,105,160,170,170,170,170,170,170,1,0,0,3,30,1
6.670000,20.43,37.025,22.210,415,348,20.000,20,20,18.000,39.000,55.000,75,66,105,160,171,171,171,171,171,171,1,0,0,3,30,1
6.675000,21.03,37.245,22.320,418,351,20.000,20,20,18.000,39.000,55.000,75,66,106,160,173,173,173,173,173,173,1,0,0,3,30,1
6.680000,21.63,37.461,22.480,420,354,20.000,20,20,18.000,39.000,55.000,76,67,107,160,174,174,174,174,174,174,1,0,0,3,30,1
6.685000,22.23,37.673,22.590,423,357,20.000,20,20,18.000,39.000,55.000,76,68,108,160,176,176,176,176,176,176,1,0,0,3,30,1
6.690000,22.83,37.881,22.700,426,359,20.000,20,20,18.000,39.000,55.000,76,68,109,160,177,177,177,177,177,177,1,0,0,3,30,1
6.695000,23.43,38.085,22.860,428,362,20.000,20,20,18.000,39.000,55.000,77,69,110,160,179,179,179,179,179,179,1,0,0,3,30,1
6.700000,24.03,38.285,22.970,431,365,20.000,20,20,18.000,39.000,55.000,77,69,111,160,180,180,180,180,180,180,1,0,0,3,30,1
6.705000,24.63,38.480,23.080,433,368,20.000,20,20,18.000,39.000,55.000,78,70,112,160,182,182,182,182,182,182,1,0,0,3,30,1
6.710000,25.23,38.672,23.190,435,370,20.000,20,20,18.000,39.000,55.000,78,70,113,160,183,183,183,183,183,183,1,0,0,3,30,1
6.715000,25.83,38.859,23.300,438,373,20.000,20,20,18.000,39.000,55.000,78,71,114,160,185,185,185,185,185,185,1,0,0,3,30,1
6.720000,26.43,39.041,23.410,440,376,20.000,20,20,18.000,39.000,55.000,79,72,115,160,186,186,186,186,186,186,1,0,0,3,30,1
6.725000,27.03,39.219,23.510,442,378,20.000,20,20,18.000,39.000,55.000,79,72,116,160,187,187,187,187,187,187,1,0,0,3,30,1
6.730000,27.63,39.393,23.620,445,381,20.000,20,20,18.000,39.000,55.000,80,73,117,160,189,189,189,189,189,189,1,0,0,3,30,1
6.735000,28.23,39.562,23.730,447,383,20.000,20,20,18.000,39.000,55.000,80,73,117,160,190,190,190,190,190,190,1,0,0,3,30,1
6.740000,28.83,39.726,23.840,449,386,20.000,20,20,18.000,39.000,55.000,80,74,118,160,192,192,192,192,192,192,1,0,0,3,30,1
6.745000,29.43,39.885,23.900,451,389,20.000,20,20,18.000,39.000,55.000,80,74,119,160,194,194,194,194,194,194,1,0,0,3,30,1
6.750000,30.03,40.040,24.000,453,391,20.000,20,20,18.000,39.000,55.000,81,75,120,160,195,195,195,195,195,195,1,0,0,3,30,1
6.755000,30.63,40.189,24.110,455,394,20.000,20,20,18.000,39.000,55.000,81,75,121,160,196,196,196,196,196,196,1,0,0,3,30,1
6.760000,31.23,40.334,24.170,457,396,20.000,20,20,18.000,39.000,55.000,81,76,122,160,197,197,197,197,197,197,1,0,0,3,30,1
6.765000,31.83,40.473,24.280,459,399,20.000,20,20,18.000,39.000,55.000,82,76,123,160,199,199,199,199,199,199,1,0,0,3,30,1
6.770000,32.43,40.608,24.380,461,401,20.000,20,20,18.000,39.000,55.000,82,77,123,160,200,200,200,200,200,200,1,0,0,3,30,1
6.775000,33.03,40.737,24.440,462,404,20.000,20,20,18.000,39.000,55.000,82,78,124,160,202,202,202,202,202,202,1,0,0,3,30,1
6.780000,33.63,40.861,24.490,464,406,20.000,20,20,18.000,39.000,55.000,82,78,125,160,203,203,203,203,203,203,1,0,0,3,30,1
6.785000,34.23,40.980,24.600,466,408,20.000,20,20,18.000,39.000,55.000,83,78,126,160,204,204,204,204,204,204,1,0,0,3,30,1
6.790000,34.83,41.094,24.660,467,411,20.000,20,20,18.000,39.000,55.000,83,79,127,160,206,206,206,206,206,206,1,0,0,3,30,1
6.795000,35.43,41.202,24.710,469,413,20.000,20,20,18.000,39.000,55.000,83,79,127,160,207,207,207,207,207,207,1,0,0,3,30,1
6.800000,36.03,41.305,24.770,471,415,20.000,20,20,18.000,39.000,55.000,83,80,128,160,208,208,208,208,208,208,1,0,0,3,30,1
6.805000,36.63,41.403,24.820,472,418,20.000,20,20,18.000,39.000,55.000,84,80,129,160,209,209,209,209,209,209,1,0,0,3,30,1
6.810000,37.23,41.495,24.870,473,420,20.000,20,20,18.000,39.000,55.000,84,81,130,160,210,210,210,210,210,210,1,0,0,3,30,1
6.815000,37.83,41.581,24.930,475,422,20.000,20,20,18.000,39.000,55.000,84,81,130,160,212,212,212,212,212,212,1,0,0,3,30,1
6.820000,38.43,41.662,24.980,476,424,20.000,20,20,18.000,39.000,55.000,84,82,131,160,213,213,213,213,213,213,1,0,0,3,30,1
6.825000,39.03,41.738,25.040,477,426,20.000,20,20,18.000,39.000,55.000,84,82,132,160,214,214,214,214,214,214,1,0,0,3,30,1
6.830000,39.63,41.808,25.090,478,428,20.000,20,20,18.000,39.000,55.000,85,83,133,160,215,215,215,215,215,215,1,0,0,3,30,1
6.835000,40.23,41.872,25.150,480,430,20.000,20,20,18.000,39.000,55.000,85,83,133,160,216,216,216,216,216,216,1,0,0,3,30,1
6.840000,40.83,41.931,25.150,481,432,20.000,20,20,18.000,39.000,55.000,85,83,134,160,217,217,217,217,217,217,1,0,0,3,30,1
6.845000,41.43,41.985,25.200,482,434,20.000,20,20,18.000,39.000,55.000,85,84,135,160,218,218,218,218,218,218,1,0,0,3,30,1
6.850000,42.03,42.032,25.200,483,436,20.000,20,20,18.000,39.000,55.000,85,84,135,160,219,219,219,219,219,219,1,0,0,3,30,1
6.855000,42.63,42.074,25.260,483,438,20.000,20,20,18.000,39.000,55.000,85,85,136,160,220,220,220,220,220,220,1,0,0,3,30,1
6.860000,43.23,42.110,25.260,484,440,20.000,20,20,18.000,39.000,55.000,85,85,137,160,221,221,221,221,221,221,1,0,0,3,30,1
6.865000,43.83,42.141,25.260,485,442,20.000,20,20,18.000,39.000,55.000,85,86,137,160,223,223,223,223,223,223,1,0,0,3,30,1
6.870000,44.43,42.166,25.310,486,443,20.000,20,20,18.000,39.000,55.000,85,86,138,160,223,223,223,223,223,223,1,0,0,3,30,1
6.875000,45.03,42.185,25.310,486,445,20.000,20,20,18.000,39.000,55.000,85,86,138,160,224,224,224,224,224,224,1,0,0,3,30,1
6.880000,45.63,42.198,25.310,487,447,20.000,20,20,18.000,39.000,55.000,85,87,139,160,225,225,225,225,225,225,1,0,0,3,30,1
6.885000,46.23,42.206,25.310,487,448,20.000,20,20,18.000,39.000,55.000,85,87,139,160,226,226,226,226,226,226,1,0,0,3,30,1
6.890000,46.83,42.208,25.310,488,450,20.000,20,20,18.000,39.000,55.000,85,87,140,160,227,227,227,227,227,227,1,0,0,3,30,1
6.895000,47.43,42.204,25.310,488,451,20.000,20,20,18.000,39.000,55.000,85,87,140,160,227,227,227,227,227,227,1,0,0,3,30,1
6.900000,48.03,42.195,25.310,489,453,20.000,20,20,18.000,39.000,55.000,85,88,141,160,229,229,229,229,229,229,1,0,0,3,30,1
6.905000,48.63,42.180,25.310,489,454,20.000,20,20,18.000,39.000,55.000,85,88,141,160,229,229,229,229,229,229,1,0,0,3,30,1
6.910000,49.23,42.159,25.310,489,456,20.000,20,20,18.000,39.000,55.000,85,89,142,160,230,230,230,230,230,230,1,0,0,3,30,1
6.915000,49.83,42.133,25.260,489,457,20.000,20,20,18.000,39.000,55.000,85,89,142,160,231,231,231,231,231,231,1,0,0,3,30,1
6.920000,50.43,42.101,25.260,489,458,20.000,20,20,18.000,39.000,55.000,85,89,143,160,231,231,231,231,231,231,1,0,0,3,30,1
6.925000,51.03,42.063,25.260,489,460,20.000,20,20,18.000,39.000,55.000,85,89,143,160,232,232,232,232,232,232,1,0,0,3,30,1
6.930000,51.63,42.020,25.200,489,461,20.000,20,20,18.000,39.000,55.000,85,90,144,160,233,233,233,233,233,233,1,0,0,3,30,1
6.935000,52.23,41.972,25.200,489,462,20.000,20,20,18.000,39.000,55.000,85,90,144,160,234,234,234,234,234,234,1,0,0,3,30,1
6.940000,52.83,41.917,25.150,489,463,20.000,20,20,18.000,39.000,55.000,85,90,144,160,234,234,234,234,234,234,1,0,0,3,30,1
6.945000,53.43,41.857,25.090,489,464,20.000,20,20,18.000,39.000,55.000,85,90,145,160,235,235,235,235,235,235,1,0,0,3,30,1
6.950000,54.03,41.792,25.090,489,465,20.000,20,20,18.000,39.000,55.000,85,90,145,160,235,235,235,235,235,235,1,0,0,3,30,1
6.955000,54.63,41.721,25.040,488,466,20.000,20,20,18.000,39.000,55.000,84,91,145,160,236,236,236,236,236,236,1,0,0,3,30,1
